window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-10,765,45,1.0,0.08090847232801571,0.08090847232801571,0.08090847232801571,41.099655394414064,0.6167224080429694,True,True,ok
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-10,765,45,1.0,0.08236081293512935,0.08236081293512935,0.08236081293512935,40.80802387703594,0.6117536624207842,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,-10,765,45,1.0,-0.113471189584219,-0.113471189584219,0.113471189584219,41.63006231577348,0.478753404654892,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-10,765,45,1.0,0.10191116109412636,0.10191116109412636,0.10191116109412636,42.26143050529322,0.5216597018835096,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-10,765,45,1.0,-0.12365757623698734,-0.12365757623698734,0.12365757623698734,41.43648200375001,0.4409525040515958,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,-10,765,45,1.0,0.013188914187955559,0.013188914187955559,0.013188914187955559,48.72187326161608,0.9289341652711067,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-10,765,45,1.0,0.04528419982925496,0.04528419982925496,0.04528419982925496,51.79378934765674,0.751594051389801,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-10,765,45,1.0,0.10095099275493154,0.10095099275493154,0.10095099275493154,49.27132044138393,0.490794126430961,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-10,765,45,1.0,-0.0323885977837209,-0.0323885977837209,0.0323885977837209,44.24982249285707,0.8351572328542543,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-10,765,45,1.0,-0.1645992480634764,-0.1645992480634764,0.1645992480634764,47.77643298769789,0.26633991891314324,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-10,765,45,1.0,-0.005869045366853515,-0.005869045366853515,0.005869045366853515,39.20499342969778,0.9718287259782297,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-10,765,45,1.0,-0.03742986010736525,-0.03742986010736525,0.03742986010736525,39.20499342969778,0.8217280673869627,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-10,765,45,1.0,-0.0054257468554453105,-0.0054257468554453105,0.0054257468554453105,54.607953797530364,0.968907745705317,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-10,765,45,1.0,-0.03790879187163983,-0.03790879187163983,0.03790879187163983,49.52916092560031,0.7958601495869806,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-10,765,45,1.0,0.14750575739819027,0.14750575739819027,0.14750575739819027,48.51638947424708,0.31611511644487766,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-10,765,45,1.0,0.07589031762304606,0.07589031762304606,0.07589031762304606,40.40103852114909,0.6419229559522197,True,True,ok
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-10,765,45,1.0,0.0721824770963823,0.0721824770963823,0.0721824770963823,40.10937865003089,0.6595869922723367,True,True,ok
T3_forw17,V_strength,P_main_band_share,-9,765,45,1.0,0.10007200180178538,0.10007200180178538,0.10007200180178538,45.27584862970668,0.51385161937118,True,True,ok
T3_forw17,V_strength,P_south_band_share_18_24,-9,765,45,1.0,-0.06678854731683757,-0.06678854731683757,0.06678854731683757,45.90687149235209,0.6612851478689574,True,True,ok
T3_forw17,V_strength,P_main_minus_south,-9,765,45,1.0,0.09764484471244939,0.09764484471244939,0.09764484471244939,45.08237319919065,0.5251311073322353,True,True,ok
T3_forw17,V_strength,P_spread_lat,-9,765,45,1.0,0.00419778810283376,0.00419778810283376,0.00419778810283376,52.36349460835795,0.9764710192636046,True,True,ok
T3_forw17,V_strength,P_north_band_share_35_45,-9,765,45,1.0,-0.03771226836395246,-0.03771226836395246,0.03771226836395246,55.43341162548347,0.7846936617152589,True,True,ok
T3_forw17,V_strength,P_north_minus_main_35_45,-9,765,45,1.0,-0.09183714908465955,-0.09183714908465955,0.09183714908465955,52.91259288563838,0.5152710281482982,True,True,ok
T3_forw17,V_strength,P_total_centroid_lat_10_50,-9,765,45,1.0,0.04354310949187334,0.04354310949187334,0.04354310949187334,47.89414339944809,0.7703348735428919,True,True,ok
T3_forw17,V_strength,P_main_28_35_mean,-9,765,45,1.0,0.14422446183912452,0.14422446183912452,0.14422446183912452,51.41864587025375,0.3122027291591496,True,True,ok
T3_forw17,V_strength,P_south_10_25_mean,-9,765,45,1.0,0.006377755460344772,0.006377755460344772,0.006377755460344772,42.852059847601886,0.9678839683787848,True,True,ok
T3_forw17,V_strength,P_scs_10_20_mean,-9,765,45,1.0,0.008505298390246191,0.008505298390246191,0.008505298390246191,42.852059847601886,0.9571789971390408,True,True,ok
T3_forw17,V_strength,P_highlat_40_60_mean,-9,765,45,1.0,0.024936173028870655,0.024936173028870655,0.024936173028870655,58.245641317679976,0.8529289937284821,True,True,ok
T3_forw17,V_strength,P_highlat_35_60_mean,-9,765,45,1.0,0.06716577136992058,0.06716577136992058,0.06716577136992058,53.17026833980542,0.6337473843110533,True,True,ok
T3_forw17,V_strength,P_highlat_minus_main,-9,765,45,1.0,-0.12257021115786251,-0.12257021115786251,0.12257021115786251,52.158140335908634,0.38774299242927146,True,True,ok
T3_forw17,V_strength,P_south_minus_main,-9,765,45,1.0,-0.06561528964369809,-0.06561528964369809,0.06561528964369809,44.04748277109093,0.6737616999668052,True,True,ok
T3_forw17,V_strength,P_south_plus_highlat_minus_main,-9,765,45,1.0,-0.05894891329199647,-0.05894891329199647,0.05894891329199647,43.755976265123834,0.706345212958928,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_band_share,-9,765,45,1.0,0.05130367991136909,0.05130367991136909,0.05130367991136909,61.815279842680965,0.6937291359291877,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_band_share_18_24,-9,765,45,1.0,-0.03732020377983723,-0.03732020377983723,0.03732020377983723,62.4443748966083,0.7734438513597199,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_minus_south,-9,765,45,1.0,0.05158147709150388,0.05158147709150388,0.05158147709150388,61.62239097963559,0.6926320194092122,True,True,ok
T3_forw17,V_pos_centroid_lat,P_spread_lat,-9,765,45,1.0,-0.0010599653238348985,-0.0010599653238348985,0.0010599653238348985,68.87997904388807,0.9931355894433296,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_band_share_35_45,-9,765,45,1.0,0.06616492316789346,0.06616492316789346,0.06616492316789346,71.93907571734253,0.5822040013754866,True,True,ok
T3_forw17,V_pos_centroid_lat,P_north_minus_main_35_45,-9,765,45,1.0,-8.794556576361099e-06,-8.794556576361099e-06,8.794556576361099e-06,69.4271810587822,0.9999428091014908,True,True,ok
T3_forw17,V_pos_centroid_lat,P_total_centroid_lat_10_50,-9,765,45,1.0,0.07528322466687574,0.07528322466687574,0.07528322466687574,64.42542847333029,0.5544225630616098,True,True,ok
T3_forw17,V_pos_centroid_lat,P_main_28_35_mean,-9,765,45,1.0,0.012290754392825823,0.012290754392825823,0.012290754392825823,67.93835336953366,0.9210991927693972,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_10_25_mean,-9,765,45,1.0,-0.10211522672562892,-0.10211522672562892,0.10211522672562892,59.39868650149326,0.44156207824320437,True,True,ok
T3_forw17,V_pos_centroid_lat,P_scs_10_20_mean,-9,765,45,1.0,-0.10397228298341916,-0.10397228298341916,0.10397228298341916,59.39868650149326,0.4332431164396702,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_40_60_mean,-9,765,45,1.0,-0.03401984767412487,-0.03401984767412487,0.03401984767412487,74.74092599942202,0.7731481812355181,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_35_60_mean,-9,765,45,1.0,-0.014438795664900353,-0.014438795664900353,0.014438795664900353,69.68396077936099,0.9061344072582083,True,True,ok
T3_forw17,V_pos_centroid_lat,P_highlat_minus_main,-9,765,45,1.0,-0.022402912602411246,-0.022402912602411246,0.022402912602411246,68.67532956633191,0.8559089738269259,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_minus_main,-9,765,45,1.0,-0.07881269180329652,-0.07881269180329652,0.07881269180329652,60.59060212654177,0.5489458711870525,True,True,ok
T3_forw17,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-9,765,45,1.0,-0.08174035225954243,-0.08174035225954243,0.08174035225954243,60.299958334453976,0.5351712884920481,True,True,ok
T3_forw17,V_NS_diff,P_main_band_share,-9,765,45,1.0,0.08419318638716826,0.08419318638716826,0.08419318638716826,42.52344341534951,0.5957244324772459,True,True,ok
T3_forw17,V_NS_diff,P_south_band_share_18_24,-9,765,45,1.0,-0.041422494471435624,-0.041422494471435624,0.041422494471435624,43.15472964475478,0.7928316523222814,True,True,ok
T3_forw17,V_NS_diff,P_main_minus_south,-9,765,45,1.0,0.07485235620918747,0.07485235620918747,0.07485235620918747,42.329887988189355,0.6381368860607597,True,True,ok
T3_forw17,V_NS_diff,P_spread_lat,-9,765,45,1.0,-0.019536916332704168,-0.019536916332704168,0.019536916332704168,49.61426360928446,0.8938734343406369,True,True,ok
T3_forw17,V_NS_diff,P_north_band_share_35_45,-9,765,45,1.0,-0.01635866900343861,-0.01635866900343861,0.01635866900343861,52.685702740842665,0.9081919506453502,True,True,ok
T3_forw17,V_NS_diff,P_north_minus_main_35_45,-9,765,45,1.0,-0.06736278762973301,-0.06736278762973301,0.06736278762973301,50.16362760199699,0.6431343963737568,True,True,ok
T3_forw17,V_NS_diff,P_total_centroid_lat_10_50,-9,765,45,1.0,0.057358913973230535,0.057358913973230535,0.057358913973230535,45.14285553762462,0.7093203296092896,True,True,ok
T3_forw17,V_NS_diff,P_main_28_35_mean,-9,765,45,1.0,0.10865055131814885,0.10865055131814885,0.10865055131814885,48.66896431272968,0.4610266026865728,True,True,ok
T3_forw17,V_NS_diff,P_south_10_25_mean,-9,765,45,1.0,-0.015192114929013541,-0.015192114929013541,0.015192114929013541,40.098677988806884,0.9262687795337636,True,True,ok
T3_forw17,V_NS_diff,P_scs_10_20_mean,-9,765,45,1.0,-0.015099006298535625,-0.015099006298535625,0.015099006298535625,40.098677988806884,0.9267194516009019,True,True,ok
T3_forw17,V_NS_diff,P_highlat_40_60_mean,-9,765,45,1.0,0.01886493583545566,0.01886493583545566,0.01886493583545566,55.499404898278115,0.8912640640184482,True,True,ok
T3_forw17,V_NS_diff,P_highlat_35_60_mean,-9,765,45,1.0,0.06225367012602894,0.06225367012602894,0.06225367012602894,50.4214287301637,0.6677384537362347,True,True,ok
T3_forw17,V_NS_diff,P_highlat_minus_main,-9,765,45,1.0,-0.09231118537006162,-0.09231118537006162,0.09231118537006162,49.40881069496797,0.5282652969395352,True,True,ok
T3_forw17,V_NS_diff,P_south_minus_main,-9,765,45,1.0,-0.06369346260950912,-0.06369346260950912,0.06369346260950912,41.29457566425856,0.6930745732692856,True,True,ok
T3_forw17,V_NS_diff,P_south_plus_highlat_minus_main,-9,765,45,1.0,-0.05813527338793197,-0.05813527338793197,0.05813527338793197,41.00295214487111,0.7197534070471439,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_band_share,-9,765,45,1.0,0.0016788270297393407,0.0016788270297393407,0.0016788270297393407,99.5628185633571,0.986837702879704,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_band_share_18_24,-9,765,45,1.0,-0.051158097605209146,-0.051158097605209146,0.051158097605209146,100.1852968851794,0.6137200336836903,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_minus_south,-9,765,45,1.0,0.026367489732500287,0.026367489732500287,0.026367489732500287,99.37194829209145,0.7957065417766676,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_spread_lat,-9,765,45,1.0,0.07549906433767359,0.07549906433767359,0.07549906433767359,106.55029280540771,0.44145371657728827,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_band_share_35_45,-9,765,45,1.0,0.13012909273862858,0.13012909273862858,0.13012909273862858,109.57396276143821,0.17668130860983133,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_north_minus_main_35_45,-9,765,45,1.0,0.09001567215091877,0.09001567215091877,0.09001567215091877,107.09124595862541,0.3571138187705123,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_total_centroid_lat_10_50,-9,765,45,1.0,0.14719230465402122,0.14719230465402122,0.14719230465402122,102.14518189395402,0.13985192804358304,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_main_28_35_mean,-9,765,45,1.0,0.02076860287678256,0.02076860287678256,0.02076860287678256,105.61933023320677,0.8333409023832776,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_10_25_mean,-9,765,45,1.0,-0.04924763534363723,-0.04924763534363723,0.04924763534363723,97.17116969932938,0.6324402577993158,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_scs_10_20_mean,-9,765,45,1.0,-0.03249955064460115,-0.03249955064460115,0.03249955064460115,97.17116969932938,0.7523875942145604,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_40_60_mean,-9,765,45,1.0,0.1214737512671075,0.1214737512671075,0.1214737512671075,112.34231250729907,0.20177294302761206,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_35_60_mean,-9,765,45,1.0,0.17155149327226726,0.17155149327226726,0.17155149327226726,107.34508009811212,0.07674549003142084,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_highlat_minus_main,-9,765,45,1.0,0.021347898025136255,0.021347898025136255,0.021347898025136255,106.34797048432506,0.8281645913808888,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_minus_main,-9,765,45,1.0,-0.045229483423886295,-0.045229483423886295,0.045229483423886295,98.3508759744409,0.6585200547321381,True,True,ok
T3_forw17,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,-9,765,45,1.0,-0.022808490260408838,-0.022808490260408838,0.022808490260408838,98.06322621726775,0.8239852277369848,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_band_share,-9,765,45,1.0,-0.02747398764139156,-0.02747398764139156,0.02747398764139156,145.5253652510446,0.7428527001068637,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_band_share_18_24,-9,765,45,1.0,0.11038261896636807,0.11038261896636807,0.11038261896636807,146.13562481376192,0.18483536534843603,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_minus_south,-9,765,45,1.0,-0.07229836759124096,-0.07229836759124096,0.07229836759124096,145.33822945343854,0.38755079610695264,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_spread_lat,-9,765,45,1.0,-0.10295513988710468,-0.10295513988710468,0.10295513988710468,152.37219937480026,0.20667160651394978,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_north_band_share_35_45,-9,765,45,1.0,-0.05371711440233707,-0.05371711440233707,0.05371711440233707,155.3326427526277,0.5069257828391545,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_north_minus_main_35_45,-9,765,45,1.0,-0.018268205616192464,-0.018268205616192464,0.018268205616192464,152.90194589442984,0.8229980162745782,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-9,765,45,1.0,-0.06920627770908983,-0.06920627770908983,0.06920627770908983,148.05664250079025,0.4038014706391837,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_main_28_35_mean,-9,765,45,1.0,-0.07651972104315254,-0.07651972104315254,0.07651972104315254,151.4604158947739,0.3502133308034945,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_10_25_mean,-9,765,45,1.0,0.04165704690875171,0.04165704690875171,0.04165704690875171,143.18009785068207,0.6216626288364384,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_scs_10_20_mean,-9,765,45,1.0,2.519758142295667e-05,2.519758142295667e-05,2.519758142295667e-05,143.18009785068207,0.9997619643025002,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_40_60_mean,-9,765,45,1.0,-0.11463614337352317,-0.11463614337352317,0.11463614337352317,158.04185186322601,0.15165685928733263,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_35_60_mean,-9,765,45,1.0,-0.08343379080418438,-0.08343379080418438,0.08343379080418438,153.1505057155507,0.3054831261098321,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_highlat_minus_main,-9,765,45,1.0,0.03148351138437003,0.03148351138437003,0.03148351138437003,152.17405669678777,0.7004917359957759,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_minus_main,-9,765,45,1.0,0.0669380556528398,0.0669380556528398,0.0669380556528398,144.3370379942837,0.42545883751302926,True,True,ok
T3_forw17,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-9,765,45,1.0,0.04489049920205626,0.04489049920205626,0.04489049920205626,144.05495944802732,0.5936822654343898,True,True,ok
T3_forw17,V_pos_band_width,P_main_band_share,-9,765,45,1.0,0.008023454721181541,0.008023454721181541,0.008023454721181541,100.13589357924292,0.9369698697836926,True,True,ok
T3_forw17,V_pos_band_width,P_south_band_share_18_24,-9,765,45,1.0,-0.07608119429658637,-0.07608119429658637,0.07608119429658637,100.75824769045033,0.45103400064459764,True,True,ok
T3_forw17,V_pos_band_width,P_main_minus_south,-9,765,45,1.0,0.042782892600412584,0.042782892600412584,0.042782892600412584,99.94506124001745,0.6733895899313971,True,True,ok
T3_forw17,V_pos_band_width,P_spread_lat,-9,765,45,1.0,0.09838992605465612,0.09838992605465612,0.09838992605465612,107.12192923305106,0.3138238074149138,True,True,ok
T3_forw17,V_pos_band_width,P_north_band_share_35_45,-9,765,45,1.0,0.14091242368552823,0.14091242368552823,0.14091242368552823,110.1449465266879,0.14200451502770672,True,True,ok
T3_forw17,V_pos_band_width,P_north_minus_main_35_45,-9,765,45,1.0,0.09309784890467683,0.09309784890467683,0.09309784890467683,107.66276695846416,0.3394755835808778,True,True,ok
T3_forw17,V_pos_band_width,P_total_centroid_lat_10_50,-9,765,45,1.0,0.16134653639612237,0.16134653639612237,0.16134653639612237,102.71773657927186,0.10407941052430258,True,True,ok
T3_forw17,V_pos_band_width,P_main_28_35_mean,-9,765,45,1.0,0.03823372917935349,0.03823372917935349,0.03823372917935349,106.19116394363256,0.6975873769000802,True,True,ok
T3_forw17,V_pos_band_width,P_south_10_25_mean,-9,765,45,1.0,-0.058270521307818485,-0.058270521307818485,0.058270521307818485,97.74471477050302,0.5701501113563803,True,True,ok
T3_forw17,V_pos_band_width,P_scs_10_20_mean,-9,765,45,1.0,-0.032089896696916344,-0.032089896696916344,0.032089896696916344,97.74471477050302,0.7546906697282125,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_40_60_mean,-9,765,45,1.0,0.14648349158037835,0.14648349158037835,0.14648349158037835,112.9126827529632,0.12189947770327292,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_35_60_mean,-9,765,45,1.0,0.18869100868789493,0.18869100868789493,0.18869100868789493,107.91654673427263,0.050443986407227026,True,True,ok
T3_forw17,V_pos_band_width,P_highlat_minus_main,-9,765,45,1.0,0.013779823376774787,0.013779823376774787,0.013779823376774787,106.91964993345037,0.8882793528357924,True,True,ok
