window_id,target_name,feature_col,targeted_svd_coefficient
W113,W113_V_late_minus_early_peak_influence,851,0.01860477491923118
W113,W113_V_late_minus_early_peak_influence,852,0.027373572945826704
W113,W113_V_late_minus_early_peak_influence,853,0.014621653693144847
W113,W113_V_late_minus_early_peak_influence,854,0.002762278632595374
W113,W113_V_late_minus_early_peak_influence,855,-0.00793069896639428
W113,W113_V_late_minus_early_peak_influence,856,-0.004368415952174792
W113,W113_V_late_minus_early_peak_influence,857,0.0023495225692613747
W113,W113_V_late_minus_early_peak_influence,858,0.008949617538931554
W113,W113_V_late_minus_early_peak_influence,859,0.012958180919660476
W113,W113_V_late_minus_early_peak_influence,860,0.018513110113712494
W113,W113_V_late_minus_early_peak_influence,861,0.01852358278040891
W113,W113_V_late_minus_early_peak_influence,862,0.035604660563648645
W113,W113_V_late_minus_early_peak_influence,863,0.02361781900839848
W113,W113_V_late_minus_early_peak_influence,864,0.016303086892228112
W113,W113_V_late_minus_early_peak_influence,865,0.029959919151868183
W113,W113_V_late_minus_early_peak_influence,866,0.02219928470787914
W113,W113_V_late_minus_early_peak_influence,867,0.013300027942657302
W113,W113_V_late_minus_early_peak_influence,868,-0.00032302379319364355
W113,W113_V_late_minus_early_peak_influence,869,-0.0009689868097993905
W113,W113_V_late_minus_early_peak_influence,870,-0.0030644151245080437
W113,W113_V_late_minus_early_peak_influence,871,-0.011926545728195247
W113,W113_V_late_minus_early_peak_influence,872,-0.01825837801667124
W113,W113_V_late_minus_early_peak_influence,873,-0.018225362831526173
W113,W113_V_late_minus_early_peak_influence,874,-0.013100628445228963
W113,W113_V_late_minus_early_peak_influence,875,-0.00712719151082479
W113,W113_V_late_minus_early_peak_influence,876,-0.00356452324815703
W113,W113_V_late_minus_early_peak_influence,877,0.0009147383587693968
W113,W113_V_late_minus_early_peak_influence,878,0.0008180308777051096
W113,W113_V_late_minus_early_peak_influence,879,-0.0021003933584061393
W113,W113_V_late_minus_early_peak_influence,880,-0.001290208497239071
W113,W113_V_late_minus_early_peak_influence,881,-0.00416773114087699
W113,W113_V_late_minus_early_peak_influence,882,-0.012654256084384348
W113,W113_V_late_minus_early_peak_influence,883,-0.016667148292552277
W113,W113_V_late_minus_early_peak_influence,884,-0.014559942501028184
W113,W113_V_late_minus_early_peak_influence,885,-0.010204343027515468
W113,W113_V_late_minus_early_peak_influence,886,-0.0050563524017109415
W113,W113_V_late_minus_early_peak_influence,887,-0.0019474003930249457
W113,W113_V_late_minus_early_peak_influence,888,0.00383004576655651
W113,W113_V_late_minus_early_peak_influence,889,0.004640086770848006
W113,W113_V_late_minus_early_peak_influence,890,0.0023120348839162103
W113,W113_V_late_minus_early_peak_influence,891,0.0032935843862376877
W113,W113_V_late_minus_early_peak_influence,892,-0.002042999242632332
W113,W113_V_late_minus_early_peak_influence,893,-0.012108656196676233
W113,W113_V_late_minus_early_peak_influence,894,-0.015114200686722689
W113,W113_V_late_minus_early_peak_influence,895,-0.012122269284658968
W113,W113_V_late_minus_early_peak_influence,896,-0.009314551750289248
W113,W113_V_late_minus_early_peak_influence,897,-0.005122972428195983
W113,W113_V_late_minus_early_peak_influence,898,-0.002931145889796382
W113,W113_V_late_minus_early_peak_influence,899,0.0038724229551042842
W113,W113_V_late_minus_early_peak_influence,900,0.005527309438356992
W113,W113_V_late_minus_early_peak_influence,901,0.004134955193644354
W113,W113_V_late_minus_early_peak_influence,902,0.005224570066907145
W113,W113_V_late_minus_early_peak_influence,903,-0.0012477362205653272
W113,W113_V_late_minus_early_peak_influence,904,-0.013598556488640022
W113,W113_V_late_minus_early_peak_influence,905,-0.015424940444812778
W113,W113_V_late_minus_early_peak_influence,906,-0.012712266126966345
W113,W113_V_late_minus_early_peak_influence,907,-0.00981135010066596
W113,W113_V_late_minus_early_peak_influence,908,-0.00491627039974121
W113,W113_V_late_minus_early_peak_influence,909,-0.0038990567457486
W113,W113_V_late_minus_early_peak_influence,910,0.0020648367662024184
W113,W113_V_late_minus_early_peak_influence,911,0.004273099396285855
W113,W113_V_late_minus_early_peak_influence,912,0.004244951193596772
W113,W113_V_late_minus_early_peak_influence,913,0.004516126952050173
W113,W113_V_late_minus_early_peak_influence,914,-0.0019534424283380748
W113,W113_V_late_minus_early_peak_influence,915,-0.016730021212389132
W113,W113_V_late_minus_early_peak_influence,916,-0.0181892903459124
W113,W113_V_late_minus_early_peak_influence,917,-0.01597249628763138
W113,W113_V_late_minus_early_peak_influence,918,-0.013681553939850058
W113,W113_V_late_minus_early_peak_influence,919,-0.00698471220542132
W113,W113_V_late_minus_early_peak_influence,920,-0.005786698023287476
W113,W113_V_late_minus_early_peak_influence,921,-0.0005600811946872408
W113,W113_V_late_minus_early_peak_influence,922,0.0015792156767319757
W113,W113_V_late_minus_early_peak_influence,923,0.002154907241511755
W113,W113_V_late_minus_early_peak_influence,924,0.0012595477043473963
W113,W113_V_late_minus_early_peak_influence,925,-0.004496931722594655
W113,W113_V_late_minus_early_peak_influence,926,-0.015178900602409501
W113,W113_V_late_minus_early_peak_influence,927,-0.016633153318829412
W113,W113_V_late_minus_early_peak_influence,928,-0.015854664577167013
W113,W113_V_late_minus_early_peak_influence,929,-0.01604060538186429
W113,W113_V_late_minus_early_peak_influence,930,-0.009504899202254079
W113,W113_V_late_minus_early_peak_influence,931,-0.008268765445329852
W113,W113_V_late_minus_early_peak_influence,932,-0.0027031698092143384
W113,W113_V_late_minus_early_peak_influence,933,-0.0005438862698279591
W113,W113_V_late_minus_early_peak_influence,934,5.290595533229845e-05
W113,W113_V_late_minus_early_peak_influence,935,-0.0017737933792283988
W113,W113_V_late_minus_early_peak_influence,936,-0.007627528499137146
W113,W113_V_late_minus_early_peak_influence,937,-0.010050600682482312
W113,W113_V_late_minus_early_peak_influence,938,-0.011681642547640887
W113,W113_V_late_minus_early_peak_influence,939,-0.011794157064589163
W113,W113_V_late_minus_early_peak_influence,940,-0.013052800278741849
W113,W113_V_late_minus_early_peak_influence,941,-0.008532186895945298
W113,W113_V_late_minus_early_peak_influence,942,-0.008963634270958958
W113,W113_V_late_minus_early_peak_influence,943,-0.0041477895636993145
W113,W113_V_late_minus_early_peak_influence,944,-0.0012545946433819382
W113,W113_V_late_minus_early_peak_influence,945,0.0005908226238978263
W113,W113_V_late_minus_early_peak_influence,946,-0.0012052024790083623
W113,W113_V_late_minus_early_peak_influence,947,-0.007366473745216207
W113,W113_V_late_minus_early_peak_influence,948,-0.009034138775218581
W113,W113_V_late_minus_early_peak_influence,949,-0.010642450612405234
W113,W113_V_late_minus_early_peak_influence,950,-0.010803575015369698
W113,W113_V_late_minus_early_peak_influence,951,-0.011249316598504751
W113,W113_V_late_minus_early_peak_influence,952,-0.006698733740368018
W113,W113_V_late_minus_early_peak_influence,953,-0.007031464131603612
W113,W113_V_late_minus_early_peak_influence,954,-0.0041681798634685616
W113,W113_V_late_minus_early_peak_influence,955,-0.0018550814493749764
W113,W113_V_late_minus_early_peak_influence,956,0.0003551070594589528
W113,W113_V_late_minus_early_peak_influence,957,-0.0013496828119267843
W113,W113_V_late_minus_early_peak_influence,958,-0.006696033824590797
W113,W113_V_late_minus_early_peak_influence,959,-0.010642583607982285
W113,W113_V_late_minus_early_peak_influence,960,-0.013038594845446554
W113,W113_V_late_minus_early_peak_influence,961,-0.015206543283940157
W113,W113_V_late_minus_early_peak_influence,962,-0.014964602716299024
W113,W113_V_late_minus_early_peak_influence,963,-0.007305048002412427
W113,W113_V_late_minus_early_peak_influence,964,-0.006565672435727306
W113,W113_V_late_minus_early_peak_influence,965,-0.003572396457796638
W113,W113_V_late_minus_early_peak_influence,966,-0.0017790390221487837
W113,W113_V_late_minus_early_peak_influence,967,-0.00023256937699099234
W113,W113_V_late_minus_early_peak_influence,968,-0.0026086054025483657
W113,W113_V_late_minus_early_peak_influence,969,-0.007043043340275145
W113,W113_V_late_minus_early_peak_influence,970,-0.013136362981935682
W113,W113_V_late_minus_early_peak_influence,971,-0.016271746835274485
W113,W113_V_late_minus_early_peak_influence,972,-0.02044122860247291
W113,W113_V_late_minus_early_peak_influence,973,-0.021849675562348674
W113,W113_V_late_minus_early_peak_influence,974,-0.010766104239056173
W113,W113_V_late_minus_early_peak_influence,975,-0.0082323597980318
W113,W113_V_late_minus_early_peak_influence,976,-0.004985537873258096
W113,W113_V_late_minus_early_peak_influence,977,-0.0037630023989015477
W113,W113_V_late_minus_early_peak_influence,978,-0.0022900116992674024
W113,W113_V_late_minus_early_peak_influence,979,-0.004661577747374367
W113,W113_V_late_minus_early_peak_influence,980,-0.008690353226234912
W113,W113_V_late_minus_early_peak_influence,981,-0.015103284653929495
W113,W113_V_late_minus_early_peak_influence,982,-0.01890353397732701
W113,W113_V_late_minus_early_peak_influence,983,-0.023850892359862364
W113,W113_V_late_minus_early_peak_influence,984,-0.025985302241276584
W113,W113_V_late_minus_early_peak_influence,985,-0.01414253494327077
W113,W113_V_late_minus_early_peak_influence,986,-0.009349451714319914
W113,W113_V_late_minus_early_peak_influence,987,-0.00639224823598493
W113,W113_V_late_minus_early_peak_influence,988,-0.0058947712967001254
W113,W113_V_late_minus_early_peak_influence,989,-0.0052835270859246655
W113,W113_V_late_minus_early_peak_influence,990,-0.007837115986732859
W113,W113_V_late_minus_early_peak_influence,991,-0.010302032216144065
W113,W113_V_late_minus_early_peak_influence,992,-0.016143787454794487
W113,W113_V_late_minus_early_peak_influence,993,-0.021016487754999407
W113,W113_V_late_minus_early_peak_influence,994,-0.026808748490933277
W113,W113_V_late_minus_early_peak_influence,995,-0.028106913329710805
W113,W113_V_late_minus_early_peak_influence,996,-0.01528502243357865
W113,W113_V_late_minus_early_peak_influence,997,-0.009142800123451252
W113,W113_V_late_minus_early_peak_influence,998,-0.006984111731653493
W113,W113_V_late_minus_early_peak_influence,999,-0.006791432415768471
W113,W113_V_late_minus_early_peak_influence,1000,-0.00679323946135517
W113,W113_V_late_minus_early_peak_influence,1001,-0.00929242218005715
W113,W113_V_late_minus_early_peak_influence,1002,-0.01005723940088967
W113,W113_V_late_minus_early_peak_influence,1003,-0.013718092485745442
W113,W113_V_late_minus_early_peak_influence,1004,-0.02055972459008037
W113,W113_V_late_minus_early_peak_influence,1005,-0.02833869620850981
W113,W113_V_late_minus_early_peak_influence,1006,-0.031428209671854654
W113,W113_V_late_minus_early_peak_influence,1007,-0.019384742467978236
W113,W113_V_late_minus_early_peak_influence,1008,-0.011170055373001378
W113,W113_V_late_minus_early_peak_influence,1009,-0.00766084441182512
W113,W113_V_late_minus_early_peak_influence,1010,-0.0074018897592572274
W113,W113_V_late_minus_early_peak_influence,1011,-0.007803913663246294
W113,W113_V_late_minus_early_peak_influence,1012,-0.008759588993026205
W113,W113_V_late_minus_early_peak_influence,1013,-0.009255675697572201
W113,W113_V_late_minus_early_peak_influence,1014,-0.010176912968663111
W113,W113_V_late_minus_early_peak_influence,1015,-0.019714433870050143
W113,W113_V_late_minus_early_peak_influence,1016,-0.029629940328231883
W113,W113_V_late_minus_early_peak_influence,1017,-0.03522736145687942
W113,W113_V_late_minus_early_peak_influence,1018,-0.025237038054906825
W113,W113_V_late_minus_early_peak_influence,1019,-0.01542932474505366
W113,W113_V_late_minus_early_peak_influence,1020,-0.009220727285138427
W113,W113_V_late_minus_early_peak_influence,1021,-0.00753886135712225
W113,W113_V_late_minus_early_peak_influence,1022,-0.007465790383812525
W113,W113_V_late_minus_early_peak_influence,1023,-0.006943327745905962
W113,W113_V_late_minus_early_peak_influence,1024,-0.00707098306507119
W113,W113_V_late_minus_early_peak_influence,1025,-0.010840347320875453
W113,W113_V_late_minus_early_peak_influence,1026,-0.022659220408183234
W113,W113_V_late_minus_early_peak_influence,1027,-0.03238361584631192
W113,W113_V_late_minus_early_peak_influence,1028,-0.03732171531930379
W113,W113_V_late_minus_early_peak_influence,1029,-0.029480413797155974
W113,W113_V_late_minus_early_peak_influence,1030,-0.019962289419335127
W113,W113_V_late_minus_early_peak_influence,1031,-0.012961491409963402
W113,W113_V_late_minus_early_peak_influence,1032,-0.00905628420616218
W113,W113_V_late_minus_early_peak_influence,1033,-0.007188986551000512
W113,W113_V_late_minus_early_peak_influence,1034,-0.0046882042509744665
W113,W113_V_late_minus_early_peak_influence,1035,-0.003366997002240038
W113,W113_V_late_minus_early_peak_influence,1036,-0.012583476490253574
W113,W113_V_late_minus_early_peak_influence,1037,-0.02455982044654175
W113,W113_V_late_minus_early_peak_influence,1038,-0.03426988216830835
W113,W113_V_late_minus_early_peak_influence,1039,-0.038452092597167406
W113,W113_V_late_minus_early_peak_influence,1040,-0.030283795826584792
W113,W113_V_late_minus_early_peak_influence,1041,-0.02093772849965712
W113,W113_V_late_minus_early_peak_influence,1042,-0.014694537370065697
W113,W113_V_late_minus_early_peak_influence,1043,-0.011335516249619579
W113,W113_V_late_minus_early_peak_influence,1044,-0.00957739916977268
W113,W113_V_late_minus_early_peak_influence,1045,-0.005575296925400915
W113,W113_V_late_minus_early_peak_influence,1046,-0.002459537409234827
W113,W113_V_late_minus_early_peak_influence,1047,-0.009857779130520746
W113,W113_V_late_minus_early_peak_influence,1048,-0.02268397877580097
W113,W113_V_late_minus_early_peak_influence,1049,-0.032863968240320174
W113,W113_V_late_minus_early_peak_influence,1050,-0.03789616739655983
W113,W113_V_late_minus_early_peak_influence,1051,-0.030713215947526757
W113,W113_V_late_minus_early_peak_influence,1052,-0.021288633419638887
W113,W113_V_late_minus_early_peak_influence,1053,-0.015024361385853363
W113,W113_V_late_minus_early_peak_influence,1054,-0.01245727814909363
W113,W113_V_late_minus_early_peak_influence,1055,-0.011313269336424724
W113,W113_V_late_minus_early_peak_influence,1056,-0.00591112220334615
W113,W113_V_late_minus_early_peak_influence,1057,-0.0017238188891455946
W113,W113_V_late_minus_early_peak_influence,1058,-0.0017194708504787142
W113,W113_V_late_minus_early_peak_influence,1059,-0.01454271824616488
W113,W113_V_late_minus_early_peak_influence,1060,-0.026070547092032673
W113,W113_V_late_minus_early_peak_influence,1061,-0.03228119736928543
W113,W113_V_late_minus_early_peak_influence,1062,-0.026881903346524
W113,W113_V_late_minus_early_peak_influence,1063,-0.017167181633282663
W113,W113_V_late_minus_early_peak_influence,1064,-0.011716988607732575
W113,W113_V_late_minus_early_peak_influence,1065,-0.009864690049189705
W113,W113_V_late_minus_early_peak_influence,1066,-0.008893268277747607
W113,W113_V_late_minus_early_peak_influence,1067,-0.0025504431550546834
W113,W113_V_late_minus_early_peak_influence,1068,0.0017430366101940317
W113,W113_V_late_minus_early_peak_influence,1069,0.005800888118008515
W113,W113_V_late_minus_early_peak_influence,1070,-0.006433946775993198
W113,W113_V_late_minus_early_peak_influence,1071,-0.017491938348268402
W113,W113_V_late_minus_early_peak_influence,1072,-0.023012710825272127
W113,W113_V_late_minus_early_peak_influence,1073,-0.018365407249125817
W113,W113_V_late_minus_early_peak_influence,1074,-0.010147476331892833
W113,W113_V_late_minus_early_peak_influence,1075,-0.004825088460967192
W113,W113_V_late_minus_early_peak_influence,1076,-0.00251749616189856
W113,W113_V_late_minus_early_peak_influence,1077,-0.0016823494249179405
W113,W113_V_late_minus_early_peak_influence,1078,0.004714290801130571
W113,W113_V_late_minus_early_peak_influence,1079,0.008222788706403767
W113,W113_V_late_minus_early_peak_influence,1080,0.008441962463026404
W113,W113_V_late_minus_early_peak_influence,1081,-0.0019368694896032138
W113,W113_V_late_minus_early_peak_influence,1082,-0.01069717907311039
W113,W113_V_late_minus_early_peak_influence,1083,-0.01644150657292485
W113,W113_V_late_minus_early_peak_influence,1084,-0.01053489713718434
W113,W113_V_late_minus_early_peak_influence,1085,-0.002688678008122121
W113,W113_V_late_minus_early_peak_influence,1086,0.001594773349077281
W113,W113_V_late_minus_early_peak_influence,1087,0.0046168063768377045
W113,W113_V_late_minus_early_peak_influence,1088,0.006669454053662263
W113,W113_V_late_minus_early_peak_influence,1089,0.013246729984584345
W113,W113_V_late_minus_early_peak_influence,1090,0.015494128763804155
W113,W113_V_late_minus_early_peak_influence,1091,0.011069085694332488
W113,W113_V_late_minus_early_peak_influence,1092,0.005569258219184028
W113,W113_V_late_minus_early_peak_influence,1093,-0.0002916415138980878
W113,W113_V_late_minus_early_peak_influence,1094,-0.005808545735108287
W113,W113_V_late_minus_early_peak_influence,1095,-0.0007273881466155998
W113,W113_V_late_minus_early_peak_influence,1096,0.006311119105871966
W113,W113_V_late_minus_early_peak_influence,1097,0.008941422784887505
W113,W113_V_late_minus_early_peak_influence,1098,0.011041585877281613
W113,W113_V_late_minus_early_peak_influence,1099,0.013637678463166209
W113,W113_V_late_minus_early_peak_influence,1100,0.020971720292627564
W113,W113_V_late_minus_early_peak_influence,1101,0.022683193407757058
W113,W113_V_late_minus_early_peak_influence,1102,0.013402078581561354
W113,W113_V_late_minus_early_peak_influence,1103,0.014682860697446903
W113,W113_V_late_minus_early_peak_influence,1104,0.013556325848109878
W113,W113_V_late_minus_early_peak_influence,1105,0.01116427677766717
W113,W113_V_late_minus_early_peak_influence,1106,0.014958582816931403
W113,W113_V_late_minus_early_peak_influence,1107,0.02114258132617536
W113,W113_V_late_minus_early_peak_influence,1108,0.019741599422083356
W113,W113_V_late_minus_early_peak_influence,1109,0.019409328298926967
W113,W113_V_late_minus_early_peak_influence,1110,0.021551362921657408
W113,W113_V_late_minus_early_peak_influence,1111,0.029361205632730702
W113,W113_V_late_minus_early_peak_influence,1112,0.03198557099024515
W113,W113_V_late_minus_early_peak_influence,1113,0.01388948277732983
W113,W113_V_late_minus_early_peak_influence,1114,0.020560697721912498
W113,W113_V_late_minus_early_peak_influence,1115,0.02335020304905318
W113,W113_V_late_minus_early_peak_influence,1116,0.022585013007066848
W113,W113_V_late_minus_early_peak_influence,1117,0.028310669584936037
W113,W113_V_late_minus_early_peak_influence,1118,0.034826000288305625
W113,W113_V_late_minus_early_peak_influence,1119,0.03169463614544567
W113,W113_V_late_minus_early_peak_influence,1120,0.028239081959305978
W113,W113_V_late_minus_early_peak_influence,1121,0.028948802448013112
W113,W113_V_late_minus_early_peak_influence,1122,0.036634759767785116
W113,W113_V_late_minus_early_peak_influence,1123,0.04004482294736158
W113,W113_V_late_minus_early_peak_influence,1124,0.015739028977915858
W113,W113_V_late_minus_early_peak_influence,1125,0.027520270452659513
W113,W113_V_late_minus_early_peak_influence,1126,0.03218007366616396
W113,W113_V_late_minus_early_peak_influence,1127,0.032452424046415615
W113,W113_V_late_minus_early_peak_influence,1128,0.03848797704128022
W113,W113_V_late_minus_early_peak_influence,1129,0.045440641444408215
W113,W113_V_late_minus_early_peak_influence,1130,0.04230121568160925
W113,W113_V_late_minus_early_peak_influence,1131,0.03672497218232607
W113,W113_V_late_minus_early_peak_influence,1132,0.035365266265792596
W113,W113_V_late_minus_early_peak_influence,1133,0.042058965000262113
W113,W113_V_late_minus_early_peak_influence,1134,0.04438101420296691
W113,W113_V_late_minus_early_peak_influence,1135,0.015372966825035106
W113,W113_V_late_minus_early_peak_influence,1136,0.030427548239563344
W113,W113_V_late_minus_early_peak_influence,1137,0.03784522197010213
W113,W113_V_late_minus_early_peak_influence,1138,0.03984903448831234
W113,W113_V_late_minus_early_peak_influence,1139,0.045867739166890104
W113,W113_V_late_minus_early_peak_influence,1140,0.05214358349161819
W113,W113_V_late_minus_early_peak_influence,1141,0.05016185736432088
W113,W113_V_late_minus_early_peak_influence,1142,0.04364134161639737
W113,W113_V_late_minus_early_peak_influence,1143,0.041326010637608046
W113,W113_V_late_minus_early_peak_influence,1144,0.046175259068094464
W113,W113_V_late_minus_early_peak_influence,1145,0.0456730485392025
W113,W113_V_late_minus_early_peak_influence,1146,0.013513785414414857
W113,W113_V_late_minus_early_peak_influence,1147,0.03167818677083604
W113,W113_V_late_minus_early_peak_influence,1148,0.04189427448553944
W113,W113_V_late_minus_early_peak_influence,1149,0.04456546809678474
W113,W113_V_late_minus_early_peak_influence,1150,0.05047122139237052
W113,W113_V_late_minus_early_peak_influence,1151,0.05586910326526474
W113,W113_V_late_minus_early_peak_influence,1152,0.05436469915471982
W113,W113_V_late_minus_early_peak_influence,1153,0.04894754180908868
W113,W113_V_late_minus_early_peak_influence,1154,0.046618044197732744
W113,W113_V_late_minus_early_peak_influence,1155,0.04888646898060138
W113,W113_V_late_minus_early_peak_influence,1156,0.04517471110999435
W113,W113_V_late_minus_early_peak_influence,1157,0.00788668732374606
W113,W113_V_late_minus_early_peak_influence,1158,0.027543823165650193
W113,W113_V_late_minus_early_peak_influence,1159,0.039928187896771467
W113,W113_V_late_minus_early_peak_influence,1160,0.04335030154578513
W113,W113_V_late_minus_early_peak_influence,1161,0.05127137992865797
W113,W113_V_late_minus_early_peak_influence,1162,0.055371184337319815
W113,W113_V_late_minus_early_peak_influence,1163,0.05330544036618447
W113,W113_V_late_minus_early_peak_influence,1164,0.049893294630611984
W113,W113_V_late_minus_early_peak_influence,1165,0.048043219000327285
W113,W113_V_late_minus_early_peak_influence,1166,0.048541195308901476
W113,W113_V_late_minus_early_peak_influence,1167,0.04262220566546239
W113,W113_V_late_minus_early_peak_influence,1168,0.0006307618001931049
W113,W113_V_late_minus_early_peak_influence,1169,0.01956260045780433
W113,W113_V_late_minus_early_peak_influence,1170,0.03262184716484991
W113,W113_V_late_minus_early_peak_influence,1171,0.03610492753837977
W113,W113_V_late_minus_early_peak_influence,1172,0.04655455131748144
W113,W113_V_late_minus_early_peak_influence,1173,0.05019995261518174
W113,W113_V_late_minus_early_peak_influence,1174,0.04791291111313308
W113,W113_V_late_minus_early_peak_influence,1175,0.0455710689285627
W113,W113_V_late_minus_early_peak_influence,1176,0.044201868703928705
W113,W113_V_late_minus_early_peak_influence,1177,0.04387041265061675
W113,W113_V_late_minus_early_peak_influence,1178,0.03768236442162556
W113,W113_V_late_minus_early_peak_influence,1179,-0.005976320612142294
W113,W113_V_late_minus_early_peak_influence,1180,0.01037280701164852
W113,W113_V_late_minus_early_peak_influence,1181,0.021538949691905496
W113,W113_V_late_minus_early_peak_influence,1182,0.025602413759188744
W113,W113_V_late_minus_early_peak_influence,1183,0.036800841883311064
W113,W113_V_late_minus_early_peak_influence,1184,0.040263750617074594
W113,W113_V_late_minus_early_peak_influence,1185,0.03908599857058195
W113,W113_V_late_minus_early_peak_influence,1186,0.03746190913677591
W113,W113_V_late_minus_early_peak_influence,1187,0.036745477365751525
W113,W113_V_late_minus_early_peak_influence,1188,0.03601979597336543
W113,W113_V_late_minus_early_peak_influence,1189,0.030640020894187655
W113,W113_V_late_minus_early_peak_influence,1190,-0.010247339742579466
W113,W113_V_late_minus_early_peak_influence,1191,0.002614867099370554
W113,W113_V_late_minus_early_peak_influence,1192,0.010159564344165102
W113,W113_V_late_minus_early_peak_influence,1193,0.012877376579202184
W113,W113_V_late_minus_early_peak_influence,1194,0.0233866881804049
W113,W113_V_late_minus_early_peak_influence,1195,0.026135580808711943
W113,W113_V_late_minus_early_peak_influence,1196,0.026519636314713168
W113,W113_V_late_minus_early_peak_influence,1197,0.02713646040045813
W113,W113_V_late_minus_early_peak_influence,1198,0.027895702104405645
W113,W113_V_late_minus_early_peak_influence,1199,0.026931799809241343
W113,W113_V_late_minus_early_peak_influence,1200,0.023217600444462225
W113,W113_V_late_minus_early_peak_influence,1201,-0.01353257331947069
W113,W113_V_late_minus_early_peak_influence,1202,-0.004544032522085914
W113,W113_V_late_minus_early_peak_influence,1203,-0.0006487485491557272
W113,W113_V_late_minus_early_peak_influence,1204,-0.0001822414059941272
W113,W113_V_late_minus_early_peak_influence,1205,0.009754166851193154
W113,W113_V_late_minus_early_peak_influence,1206,0.011220090854512744
W113,W113_V_late_minus_early_peak_influence,1207,0.01371999859478392
W113,W113_V_late_minus_early_peak_influence,1208,0.01596542850296236
W113,W113_V_late_minus_early_peak_influence,1209,0.017683935377487008
W113,W113_V_late_minus_early_peak_influence,1210,0.017812390799545674
W113,W113_V_late_minus_early_peak_influence,1211,0.016234736101069815
W113,W113_V_late_minus_early_peak_influence,1212,-0.015966713715381206
W113,W113_V_late_minus_early_peak_influence,1213,-0.008733066538813264
W113,W113_V_late_minus_early_peak_influence,1214,-0.006324640059963805
W113,W113_V_late_minus_early_peak_influence,1215,-0.006234921402235448
W113,W113_V_late_minus_early_peak_influence,1216,0.0009978434051518266
W113,W113_V_late_minus_early_peak_influence,1217,0.0004952251111017538
W113,W113_V_late_minus_early_peak_influence,1218,0.0034793176163368253
W113,W113_V_late_minus_early_peak_influence,1219,0.00733592281222956
W113,W113_V_late_minus_early_peak_influence,1220,0.008586529018109601
W113,W113_V_late_minus_early_peak_influence,1221,0.008010507682311766
W113,W113_V_late_minus_early_peak_influence,1222,0.007882034020644592
W113,W113_V_late_minus_early_peak_influence,1223,-0.022043044283659653
W113,W113_V_late_minus_early_peak_influence,1224,-0.01679225350435957
W113,W113_V_late_minus_early_peak_influence,1225,-0.014560986971537238
W113,W113_V_late_minus_early_peak_influence,1226,-0.014298867258781291
W113,W113_V_late_minus_early_peak_influence,1227,-0.006975426197442442
W113,W113_V_late_minus_early_peak_influence,1228,-0.006668508885746446
W113,W113_V_late_minus_early_peak_influence,1229,-0.003683174972216342
W113,W113_V_late_minus_early_peak_influence,1230,-0.00023978668010629308
W113,W113_V_late_minus_early_peak_influence,1231,0.00024411518125304666
W113,W113_V_late_minus_early_peak_influence,1232,-0.002057592658987427
W113,W113_V_late_minus_early_peak_influence,1233,-0.0023400591081551153
W113,W113_V_late_minus_early_peak_influence,1234,-0.02767970749296759
W113,W113_V_late_minus_early_peak_influence,1235,-0.025778484623861658
W113,W113_V_late_minus_early_peak_influence,1236,-0.025153047260521103
W113,W113_V_late_minus_early_peak_influence,1237,-0.025295448297445247
W113,W113_V_late_minus_early_peak_influence,1238,-0.017894048679091504
W113,W113_V_late_minus_early_peak_influence,1239,-0.016061474859825807
W113,W113_V_late_minus_early_peak_influence,1240,-0.011782588327245588
W113,W113_V_late_minus_early_peak_influence,1241,-0.007244045282107356
W113,W113_V_late_minus_early_peak_influence,1242,-0.006704490690846111
W113,W113_V_late_minus_early_peak_influence,1243,-0.009811176408160953
W113,W113_V_late_minus_early_peak_influence,1244,-0.011051383595444782
W113,W113_V_late_minus_early_peak_influence,1245,-0.030479835175653457
W113,W113_V_late_minus_early_peak_influence,1246,-0.03222443807307426
W113,W113_V_late_minus_early_peak_influence,1247,-0.035078174024962556
W113,W113_V_late_minus_early_peak_influence,1248,-0.037451031431481555
W113,W113_V_late_minus_early_peak_influence,1249,-0.031012877744967
W113,W113_V_late_minus_early_peak_influence,1250,-0.028532932909815994
W113,W113_V_late_minus_early_peak_influence,1251,-0.021789167103868388
W113,W113_V_late_minus_early_peak_influence,1252,-0.01510895384279504
W113,W113_V_late_minus_early_peak_influence,1253,-0.013069550079692158
W113,W113_V_late_minus_early_peak_influence,1254,-0.01564661747472505
W113,W113_V_late_minus_early_peak_influence,1255,-0.017583557535131127
W113,W113_V_late_minus_early_peak_influence,1256,-0.0331733395650986
W113,W113_V_late_minus_early_peak_influence,1257,-0.03702491822744936
W113,W113_V_late_minus_early_peak_influence,1258,-0.040584988227248535
W113,W113_V_late_minus_early_peak_influence,1259,-0.04396309087364786
W113,W113_V_late_minus_early_peak_influence,1260,-0.039404554902071544
W113,W113_V_late_minus_early_peak_influence,1261,-0.037754841589149074
W113,W113_V_late_minus_early_peak_influence,1262,-0.03063171192542559
W113,W113_V_late_minus_early_peak_influence,1263,-0.022167768175082463
W113,W113_V_late_minus_early_peak_influence,1264,-0.0181064219985233
W113,W113_V_late_minus_early_peak_influence,1265,-0.020199126442938507
W113,W113_V_late_minus_early_peak_influence,1266,-0.021933455420973937
W113,W113_V_late_minus_early_peak_influence,1267,-0.03636117496769871
W113,W113_V_late_minus_early_peak_influence,1268,-0.04046294948891116
