window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
T3_current,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-1,495,45,1.0,-0.19645706117925107,-0.19645706117925107,0.19645706117925107,88.77075543235125,0.06527022859866571,True,True,ok
T3_current,V_pos_band_width,P_main_band_share,-1,495,45,1.0,0.00938113745376774,0.00938113745376774,0.00938113745376774,63.66687892909774,0.9417497504066161,True,True,ok
T3_current,V_pos_band_width,P_south_band_share_18_24,-1,495,45,1.0,-0.016688013078821885,-0.016688013078821885,0.016688013078821885,62.82897750157942,0.897284519810853,True,True,ok
T3_current,V_pos_band_width,P_main_minus_south,-1,495,45,1.0,0.013847338982360144,0.013847338982360144,0.013847338982360144,62.97869753288017,0.9145915708298984,True,True,ok
T3_current,V_pos_band_width,P_spread_lat,-1,495,45,1.0,0.1453119526174023,0.1453119526174023,0.1453119526174023,66.41576989234386,0.24384616500738732,True,True,ok
T3_current,V_pos_band_width,P_north_band_share_35_45,-1,495,45,1.0,0.10623863702072074,0.10623863702072074,0.10623863702072074,69.17852594300606,0.3856533339810655,True,True,ok
T3_current,V_pos_band_width,P_north_minus_main_35_45,-1,495,45,1.0,0.05138842057928511,0.05138842057928511,0.05138842057928511,68.37631468338996,0.6775046957851003,True,True,ok
T3_current,V_pos_band_width,P_total_centroid_lat_10_50,-1,495,45,1.0,0.11585074965450752,0.11585074965450752,0.11585074965450752,65.59307190749546,0.35720909304307513,True,True,ok
T3_current,V_pos_band_width,P_main_28_35_mean,-1,495,45,1.0,0.06938391516777039,0.06938391516777039,0.06938391516777039,66.7736294555501,0.5789079808764679,True,True,ok
T3_current,V_pos_band_width,P_south_10_25_mean,-1,495,45,1.0,-0.0649395242903281,-0.0649395242903281,0.0649395242903281,60.884089256311206,0.620764929042239,True,True,ok
T3_current,V_pos_band_width,P_scs_10_20_mean,-1,495,45,1.0,-0.06245716138651261,-0.06245716138651261,0.06245716138651261,60.884089256311206,0.6342144686018985,True,True,ok
T3_current,V_pos_band_width,P_highlat_40_60_mean,-1,495,45,1.0,0.11577557824816447,0.11577557824816447,0.11577557824816447,71.2499194560217,0.3366673960501241,True,True,ok
T3_current,V_pos_band_width,P_highlat_35_60_mean,-1,495,45,1.0,0.15127206640439742,0.15127206640439742,0.15127206640439742,67.34542235106888,0.22139658420016906,True,True,ok
T3_current,V_pos_band_width,P_highlat_minus_main,-1,495,45,1.0,-0.025515797433485893,-0.025515797433485893,0.025515797433485893,67.15862542220108,0.8380225205045702,True,True,ok
T3_current,V_pos_band_width,P_south_minus_main,-1,495,45,1.0,-0.07809674932761831,-0.07809674932761831,0.07809674932761831,61.81496068031192,0.5484041267799771,True,True,ok
T3_current,V_pos_band_width,P_south_plus_highlat_minus_main,-1,495,45,1.0,-0.05581474836411106,-0.05581474836411106,0.05581474836411106,61.75795765910352,0.6684428869130472,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_band_share,-1,495,45,1.0,0.12567088294761883,0.12567088294761883,0.12567088294761883,32.33112024309891,0.4938309605692659,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,-1,495,45,1.0,-0.15724374629251855,-0.15724374629251855,0.15724374629251855,31.482851293399385,0.3974298448651894,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_minus_south,-1,495,45,1.0,0.15419277457339048,0.15419277457339048,0.15419277457339048,31.634410277529877,0.4055574624473872,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_spread_lat,-1,495,45,1.0,0.2794477211002974,0.2794477211002974,0.2794477211002974,35.11532226145159,0.10375624859902133,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,-1,495,45,1.0,0.24921210248835687,0.24921210248835687,0.24921210248835687,37.91557449823669,0.13251596217392647,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,-1,495,45,1.0,0.03844966766170114,0.03844966766170114,0.03844966766170114,37.10226818489839,0.8222548024115981,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,-1,495,45,1.0,0.310044560125364,0.310044560125364,0.310044560125364,34.28184748754461,0.07295823240129806,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_main_28_35_mean,-1,495,45,1.0,0.0807465313478612,0.0807465313478612,0.0807465313478612,35.477925224047496,0.6446739689519119,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_10_25_mean,-1,495,45,1.0,-0.2546731294111663,-0.2546731294111663,0.2546731294111663,29.514610807272607,0.1799594771521169,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,-1,495,45,1.0,-0.2416321437395438,-0.2416321437395438,0.2416321437395438,29.514610807272607,0.20432664730135164,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,-1,495,45,1.0,0.10322657375326584,0.10322657375326584,0.10322657375326584,40.016402123631806,0.5285068181623747,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,-1,495,45,1.0,0.1015327854230116,0.1015327854230116,0.1015327854230116,36.05736726242652,0.5580188613740056,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_highlat_minus_main,-1,495,45,1.0,-0.03976527962798309,-0.03976527962798309,0.03976527962798309,35.868061981744,0.8195705928513173,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_minus_main,-1,495,45,1.0,-0.21336216840639283,-0.21336216840639283,0.21336216840639283,30.456534998529694,0.256190972661694,True,True,ok
T3_current,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,-1,495,45,1.0,-0.1877055200746409,-0.1877055200746409,0.1877055200746409,30.39884859499395,0.3200702480355184,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_band_share,-1,495,45,1.0,-0.04665113361849604,-0.04665113361849604,0.04665113361849604,32.616719660978006,0.7994448038832824,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_band_share_18_24,-1,495,45,1.0,0.04203642923827787,0.04203642923827787,0.04203642923827787,31.76851436044949,0.8215119571364895,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_minus_south,-1,495,45,1.0,-0.049526530202126585,-0.049526530202126585,0.049526530202126585,31.920062096071007,0.7898089012919713,True,True,ok
T3_current,V_highlat_35_55_mean,P_spread_lat,-1,495,45,1.0,0.13762375855227113,0.13762375855227113,0.13762375855227113,35.40070093115441,0.4304748090563031,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_band_share_35_45,-1,495,45,1.0,0.13243377817232943,0.13243377817232943,0.13243377817232943,38.20071284328026,0.4293090127779786,True,True,ok
T3_current,V_highlat_35_55_mean,P_north_minus_main_35_45,-1,495,45,1.0,0.11958476538879535,0.11958476538879535,0.11958476538879535,37.3874782214167,0.48104249869952653,True,True,ok
T3_current,V_highlat_35_55_mean,P_total_centroid_lat_10_50,-1,495,45,1.0,0.11365861786128355,0.11365861786128355,0.11365861786128355,34.567294143189656,0.5212889649739576,True,True,ok
T3_current,V_highlat_35_55_mean,P_main_28_35_mean,-1,495,45,1.0,0.04015582703885324,0.04015582703885324,0.04015582703885324,35.76327380884378,0.8181131761428369,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_10_25_mean,-1,495,45,1.0,0.05900998231869331,0.05900998231869331,0.05900998231869331,29.800415070885403,0.7597228148294601,True,True,ok
T3_current,V_highlat_35_55_mean,P_scs_10_20_mean,-1,495,45,1.0,0.049527136523104524,0.049527136523104524,0.049527136523104524,29.800415070885403,0.7974817340469136,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_40_60_mean,-1,495,45,1.0,0.22488139312169386,0.22488139312169386,0.22488139312169386,40.3013481187895,0.16231107813386814,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_35_60_mean,-1,495,45,1.0,0.20578496063673765,0.20578496063673765,0.20578496063673765,36.3426671324131,0.22801835481820598,True,True,ok
T3_current,V_highlat_35_55_mean,P_highlat_minus_main,-1,495,45,1.0,0.035693351999534106,0.035693351999534106,0.035693351999534106,36.15337785343663,0.8370986988435123,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_minus_main,-1,495,45,1.0,0.020856765259068346,0.020856765259068346,0.020856765259068346,30.742272822440295,0.9125121072069724,True,True,ok
T3_current,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,-1,495,45,1.0,0.05718633251424764,0.05718633251424764,0.05718633251424764,30.6845905475869,0.7632459007634673,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_band_share,-1,495,45,1.0,-0.004875931094286112,-0.004875931094286112,0.004875931094286112,28.18720653796802,0.9804769475189901,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_band_share_18_24,-1,495,45,1.0,-0.025453654088646173,-0.025453654088646173,0.025453654088646173,27.33807790042775,0.9000491456848725,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_minus_south,-1,495,45,1.0,0.008915552019756886,0.008915552019756886,0.008915552019756886,27.489788688486755,0.9648073933248202,True,True,ok
T3_current,V_lowlat_20_30_mean,P_spread_lat,-1,495,45,1.0,0.10934907601715507,0.10934907601715507,0.10934907601715507,30.97440219480689,0.5614573358965682,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_band_share_35_45,-1,495,45,1.0,0.030315061076594485,0.030315061076594485,0.030315061076594485,33.7779312426289,0.8663999614909792,True,True,ok
T3_current,V_lowlat_20_30_mean,P_north_minus_main_35_45,-1,495,45,1.0,0.01755467232444819,0.01755467232444819,0.01755467232444819,32.96364572956811,0.9234391681996617,True,True,ok
T3_current,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,-1,495,45,1.0,0.020986172604214377,0.020986172604214377,0.020986172604214377,30.1400036038513,0.912928250350487,True,True,ok
T3_current,V_lowlat_20_30_mean,P_main_28_35_mean,-1,495,45,1.0,0.1525645620731381,0.1525645620731381,0.1525645620731381,31.337414438577408,0.41305118367933424,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_10_25_mean,-1,495,45,1.0,0.0694381939088581,0.0694381939088581,0.0694381939088581,25.367936925098565,0.7422043812774322,True,True,ok
T3_current,V_lowlat_20_30_mean,P_scs_10_20_mean,-1,495,45,1.0,0.07867228499762609,0.07867228499762609,0.07867228499762609,25.367936925098565,0.7092607319556539,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_40_60_mean,-1,495,45,1.0,0.1854434828332816,0.1854434828332816,0.1854434828332816,35.881392330525905,0.2820064246080003,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_35_60_mean,-1,495,45,1.0,0.35113352417715044,0.35113352417715044,0.35113352417715044,31.91751979341005,0.048595468227611516,True,True,ok
T3_current,V_lowlat_20_30_mean,P_highlat_minus_main,-1,495,45,1.0,-0.07820043941314894,-0.07820043941314894,0.07820043941314894,31.72799654953553,0.6744853057702365,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_minus_main,-1,495,45,1.0,-0.02659002909612135,-0.02659002909612135,0.02659002909612135,26.310754182774673,0.8978243977145148,True,True,ok
T3_current,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,-1,495,45,1.0,0.005132279409145269,0.005132279409145269,0.005132279409145269,26.253012217883956,0.9802553498032585,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_band_share,-1,495,45,1.0,-0.02605358153757081,-0.02605358153757081,0.02605358153757081,28.18720653796802,0.8959459153217852,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,-1,495,45,1.0,0.04655709830675247,0.04655709830675247,0.04655709830675247,27.33807790042775,0.8182088989744469,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,-1,495,45,1.0,-0.03855670326842214,-0.03855670326842214,0.03855670326842214,27.489788688486755,0.8486033090432885,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_spread_lat,-1,495,45,1.0,0.0034239549534920304,0.0034239549534920304,0.0034239549534920304,30.97440219480689,0.9855513766387105,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,-1,495,45,1.0,0.06122256503216223,0.06122256503216223,0.06122256503216223,33.7779312426289,0.7338000373052078,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,-1,495,45,1.0,0.06287571791923269,0.06287571791923269,0.06287571791923269,32.96364572956811,0.7303722548567924,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,-1,495,45,1.0,0.05643356610109016,0.05643356610109016,0.05643356610109016,30.1400036038513,0.7685214962277811,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,-1,495,45,1.0,-0.09230568030200174,-0.09230568030200174,0.09230568030200174,31.337414438577408,0.6221732648896747,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,-1,495,45,1.0,-0.015971038128096304,-0.015971038128096304,0.015971038128096304,25.367936925098565,0.939784234335598,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,-1,495,45,1.0,-0.029174101964197483,-0.029174101964197483,0.029174101964197483,25.367936925098565,0.8902266965135757,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,-1,495,45,1.0,0.00036445380978183397,0.00036445380978183397,0.00036445380978183397,35.881392330525905,0.998332532574695,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,-1,495,45,1.0,-0.13997111098079337,-0.13997111098079337,0.13997111098079337,31.91751979341005,0.4486491575296383,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-1,495,45,1.0,0.08329076236359358,0.08329076236359358,0.08329076236359358,31.72799654953553,0.6545410249430521,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-1,495,45,1.0,0.033895672364452706,0.033895672364452706,0.033895672364452706,26.310754182774673,0.8699554051326297,True,True,ok
T3_current,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-1,495,45,1.0,0.03259051105245272,0.03259051105245272,0.03259051105245272,26.253012217883956,0.875078079533282,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_band_share,-1,495,45,1.0,0.004875931094286112,0.004875931094286112,0.004875931094286112,28.18720653796802,0.9804769475189901,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-1,495,45,1.0,0.025453654088646173,0.025453654088646173,0.025453654088646173,27.33807790042775,0.9000491456848725,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-1,495,45,1.0,-0.008915552019756886,-0.008915552019756886,0.008915552019756886,27.489788688486755,0.9648073933248202,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_spread_lat,-1,495,45,1.0,-0.10934907601715507,-0.10934907601715507,0.10934907601715507,30.97440219480689,0.5614573358965682,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-1,495,45,1.0,-0.030315061076594485,-0.030315061076594485,0.030315061076594485,33.7779312426289,0.8663999614909792,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-1,495,45,1.0,-0.01755467232444819,-0.01755467232444819,0.01755467232444819,32.96364572956811,0.9234391681996617,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-1,495,45,1.0,-0.020986172604214377,-0.020986172604214377,0.020986172604214377,30.1400036038513,0.912928250350487,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-1,495,45,1.0,-0.1525645620731381,-0.1525645620731381,0.1525645620731381,31.337414438577408,0.41305118367933424,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-1,495,45,1.0,-0.0694381939088581,-0.0694381939088581,0.0694381939088581,25.367936925098565,0.7422043812774322,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-1,495,45,1.0,-0.07867228499762609,-0.07867228499762609,0.07867228499762609,25.367936925098565,0.7092607319556539,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-1,495,45,1.0,-0.1854434828332816,-0.1854434828332816,0.1854434828332816,35.881392330525905,0.2820064246080003,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-1,495,45,1.0,-0.35113352417715044,-0.35113352417715044,0.35113352417715044,31.91751979341005,0.048595468227611516,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-1,495,45,1.0,0.07820043941314894,0.07820043941314894,0.07820043941314894,31.72799654953553,0.6744853057702365,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-1,495,45,1.0,0.02659002909612135,0.02659002909612135,0.02659002909612135,26.310754182774673,0.8978243977145148,True,True,ok
T3_current,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-1,495,45,1.0,-0.005132279409145269,-0.005132279409145269,0.005132279409145269,26.253012217883956,0.9802553498032585,True,True,ok
T3_current,V_strength,P_main_band_share,0,495,45,1.0,0.04620468076352475,0.04620468076352475,0.04620468076352475,29.261137170141183,0.8126975414366866,True,True,ok
T3_current,V_strength,P_south_band_share_18_24,0,495,45,1.0,-0.027450310920756664,-0.027450310920756664,0.027450310920756664,28.41221986295595,0.889913820135906,True,True,ok
T3_current,V_strength,P_main_minus_south,0,495,45,1.0,0.04235583975817976,0.04235583975817976,0.04235583975817976,28.563893358508516,0.8303267627937196,True,True,ok
T3_current,V_strength,P_spread_lat,0,495,45,1.0,0.08398218394523928,0.08398218394523928,0.08398218394523928,32.047594597639375,0.6500465463309479,True,True,ok
T3_current,V_strength,P_north_band_share_35_45,0,495,45,1.0,0.1349990718422728,0.1349990718422728,0.1349990718422728,34.850312189256194,0.44334227309753205,True,True,ok
T3_current,V_strength,P_north_minus_main_35_45,0,495,45,1.0,0.0349805432926268,0.0349805432926268,0.0349805432926268,34.03626948422469,0.8454267133081148,True,True,ok
T3_current,V_strength,P_total_centroid_lat_10_50,0,495,45,1.0,0.11908833451091866,0.11908833451091866,0.11908833451091866,31.213424172185995,0.5250571877215366,True,True,ok
T3_current,V_strength,P_main_28_35_mean,0,495,45,1.0,0.16023946272524225,0.16023946272524225,0.16023946272524225,32.410505665253055,0.38072767006638353,True,True,ok
T3_current,V_strength,P_south_10_25_mean,0,495,45,1.0,-0.08532012069763129,-0.08532012069763129,0.08532012069763129,26.442544796644352,0.6787968465720486,True,True,ok
