field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
H,H_late_recovery,47,56,47,56,32.5,140.0,70,120,20.036773455585717,20.036773455585717,moderate_transition_amplitude,0.742690394830219,0.9208821811862106,0.17819178635599153,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,110.0,71,0,31.712203866462914,31.712203866462914,high_transition_amplitude,0.42980670210019767,1.0057676449001212,0.5759609427999235,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,110.25,71,1,31.773194715711725,31.773194715711725,high_transition_amplitude,0.4282262262980804,1.006461443892517,0.5782352175944366,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,110.5,71,2,31.82211929132791,31.82211929132791,high_transition_amplitude,0.4268171830944515,1.0071795913046269,0.5803624082101754,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,110.75,71,3,31.864032660590055,31.864032660590055,high_transition_amplitude,0.42555419995796856,1.0078102229199435,0.5822560229619749,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,111.0,71,4,31.914917595004226,31.914917595004226,high_transition_amplitude,0.4243244838787985,1.0084334160130788,0.5841089321342803,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,111.25,71,5,31.963477617428907,31.963477617428907,high_transition_amplitude,0.42319153374682833,1.0090891978023169,0.5858976640554885,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,111.5,71,6,32.001665129485446,32.001665129485446,high_transition_amplitude,0.4218189537254298,1.0097364421988293,0.5879174884733995,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,111.75,71,7,32.02405614028794,32.02405614028794,high_transition_amplitude,0.4200914590193086,1.0105180625174246,0.590426603498116,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,112.0,71,8,32.03676079644083,32.03676079644083,high_transition_amplitude,0.4184759653971243,1.0113709500078778,0.5928949846107535,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,112.25,71,9,32.07796796633829,32.07796796633829,high_transition_amplitude,0.41714760744125623,1.0121019761160586,0.5949543686748023,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,112.5,71,10,32.12668321397723,32.12668321397723,high_transition_amplitude,0.4157494076677798,1.0128158235122005,0.5970664158444207,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,112.75,71,11,32.139366620850524,32.139366620850524,high_transition_amplitude,0.41425197366926997,1.0135837327531796,0.5993317590839096,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,113.0,71,12,32.15157817322415,32.15157817322415,high_transition_amplitude,0.412812331198595,1.0143897013646925,0.6015773701660976,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,113.25,71,13,32.17996042510458,32.17996042510458,high_transition_amplitude,0.4114085599400618,1.0152568924129333,0.6038483324728714,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,113.5,71,14,32.19824505087763,32.19824505087763,high_transition_amplitude,0.4100568841123436,1.0160911267247124,0.6060342426123688,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,113.75,71,15,32.20537139515818,32.20537139515818,high_transition_amplitude,0.40885159585809966,1.0168457807361129,0.6079941848780133,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,114.0,71,16,32.195685492621124,32.195685492621124,high_transition_amplitude,0.4077264779247307,1.0176077888693875,0.6098813109446568,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,114.25,71,17,32.18094979745456,32.18094979745456,high_transition_amplitude,0.40651908292049577,1.0184024493028052,0.6118833663823094,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,114.5,71,18,32.174905056423995,32.174905056423995,high_transition_amplitude,0.40519391572798014,1.019207851440628,0.6140139357126478,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,114.75,71,19,32.15363377700669,32.15363377700669,high_transition_amplitude,0.40388513887201555,1.019976435637585,0.6160912967655696,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,115.0,71,20,32.124878532504226,32.124878532504226,high_transition_amplitude,0.40265603955736584,1.0206746761200374,0.6180186365626715,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,115.25,71,21,32.09236005618277,32.09236005618277,high_transition_amplitude,0.401220722301095,1.0213302687444736,0.6201095464433786,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,115.5,71,22,32.037335581839216,32.037335581839216,high_transition_amplitude,0.3995783961193418,1.0219401678433058,0.622361771723964,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,115.75,71,23,31.981129738136588,31.981129738136588,high_transition_amplitude,0.39804021202890594,1.0224908860468147,0.6244506740179088,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,116.0,71,24,31.920348819685387,31.920348819685387,high_transition_amplitude,0.39663206385302807,1.0229684119795917,0.6263363481265636,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,116.25,71,25,31.846294789255808,31.846294789255808,high_transition_amplitude,0.3953604079593793,1.0233942153732145,0.6280338074138352,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,116.5,71,26,31.775467634789493,31.775467634789493,high_transition_amplitude,0.3941361515217069,1.0238214721174101,0.6296853205957033,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,116.75,71,27,31.68743610146612,31.68743610146612,high_transition_amplitude,0.3927698350333709,1.024225690219652,0.6314558551862812,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,117.0,71,28,31.586302053191503,31.586302053191503,high_transition_amplitude,0.39143129723380776,1.024604299508507,0.6331730022746992,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,117.25,71,29,31.50224639515727,31.50224639515727,high_transition_amplitude,0.39019926663911764,1.0249715230244991,0.6347722563853815,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,117.5,71,30,31.417015546634502,31.417015546634502,high_transition_amplitude,0.3888239424101827,1.0252586683050229,0.6364347258948402,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,117.75,71,31,31.320718647520152,31.320718647520152,high_transition_amplitude,0.387524075953603,1.0254916229190494,0.6379675469654464,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,118.0,71,32,31.224053276910126,31.224053276910126,high_transition_amplitude,0.3864593301643036,1.0257418980641644,0.6392825678998608,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,118.25,71,33,31.133249391155005,31.133249391155005,high_transition_amplitude,0.38537353521946244,1.0259563096985291,0.6405827744790666,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,118.5,71,34,31.04394983362272,31.04394983362272,high_transition_amplitude,0.38423480438024893,1.026146444474356,0.6419116400941071,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,118.75,71,35,30.9358928915899,30.9358928915899,high_transition_amplitude,0.3831454780413068,1.0263211917067103,0.6431757136654035,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,119.0,71,36,30.825154773098802,30.825154773098802,high_transition_amplitude,0.3820385710477353,1.026448584024504,0.6444100129767686,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,119.25,71,37,30.723897599585143,30.723897599585143,high_transition_amplitude,0.3808880845402591,1.026524017965438,0.6456359334251789,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,119.5,71,38,30.606309829523525,30.606309829523525,high_transition_amplitude,0.37967897891913127,1.0265285358130305,0.6468495568938992,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,119.75,71,39,30.482768042294083,30.482768042294083,high_transition_amplitude,0.3783117015890811,1.0264370642588216,0.6481253626697405,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,120.0,71,40,30.358943534192804,30.358943534192804,high_transition_amplitude,0.37676425541144976,1.0262957903889574,0.6495315349775076,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,120.25,71,41,30.21808147665979,30.21808147665979,high_transition_amplitude,0.37517411117996435,1.0261112858077086,0.6509371746277443,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,120.5,71,42,30.07589894989451,30.07589894989451,high_transition_amplitude,0.3737001509386227,1.025863215616223,0.6521630646776004,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,120.75,71,43,29.931817853006578,29.931817853006578,high_transition_amplitude,0.3724646747504558,1.0255100094668614,0.6530453347164056,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,121.0,71,44,29.778425503954168,29.778425503954168,high_transition_amplitude,0.37157937400325325,1.0250142642535518,0.6534348902502986,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,121.25,71,45,29.627664900414857,29.627664900414857,high_transition_amplitude,0.3708440129262093,1.0244004522130048,0.6535564392867955,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,121.5,71,46,29.46709361135254,29.46709361135254,high_transition_amplitude,0.37006488571147306,1.0236826323419732,0.6536177466305002,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,121.75,71,47,29.293560414255808,29.293560414255808,high_transition_amplitude,0.3693492719541261,1.0228638676331925,0.6535145956790664,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,122.0,71,48,29.117813072673925,29.117813072673925,high_transition_amplitude,0.36875459764162,1.0219367518959235,0.6531821542543035,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,122.25,71,49,28.932171706211193,28.932171706211193,high_transition_amplitude,0.3683352043268158,1.0208907486011192,0.6525555442743034,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,122.5,71,50,28.739634422019662,28.739634422019662,high_transition_amplitude,0.368064691408064,1.0197213229895994,0.6516566315815353,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,122.75,71,51,28.540793487172778,28.540793487172778,high_transition_amplitude,0.3678707898426676,1.018431210242711,0.6505604204000435,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,123.0,71,52,28.332228672357815,28.332228672357815,high_transition_amplitude,0.36788957519842624,1.0170247012392515,0.6491351260408252,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,123.25,71,53,28.11981216242475,28.11981216242475,high_transition_amplitude,0.36815276326049795,1.015527576953182,0.647374813692684,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,123.5,71,54,27.90250018084589,27.90250018084589,high_transition_amplitude,0.36854025511040645,1.013954623381045,0.6454143682706386,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,123.75,71,55,27.680277205104176,27.680277205104176,high_transition_amplitude,0.3691305571242014,1.0123239430580022,0.6431933859338008,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,124.0,71,56,27.45936249156057,27.45936249156057,high_transition_amplitude,0.369864494175268,1.0106529629087482,0.6407884687334802,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,124.25,71,57,27.242468412422568,27.242468412422568,high_transition_amplitude,0.3706539031056893,1.0089164038951468,0.6382625007894576,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,124.5,71,58,27.027533034337466,27.027533034337466,high_transition_amplitude,0.3715184679599289,1.0070885396135754,0.6355700716536465,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,124.75,71,59,26.81016845703016,26.81016845703016,high_transition_amplitude,0.3723640475950008,1.0051419563738326,0.6327779087788319,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,125.0,71,60,26.592041618442636,26.592041618442636,high_transition_amplitude,0.37332761340273024,1.0031264078897442,0.6297987944870139,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,125.25,71,61,26.372096535011224,26.372096535011224,high_transition_amplitude,0.3746088105430365,1.0011172702677353,0.6265084597246988,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,125.5,71,62,26.149002037518585,26.149002037518585,high_transition_amplitude,0.3760058268170434,0.9991451783922369,0.6231393515751935,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,125.75,71,63,25.93448154779162,25.93448154779162,high_transition_amplitude,0.37743399306396,0.9972099341681974,0.6197759411042374,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,126.0,71,64,25.723258011429607,25.723258011429607,high_transition_amplitude,0.37908077262711715,0.9952814268847461,0.6162006542576289,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,126.25,71,65,25.504656756364056,25.504656756364056,high_transition_amplitude,0.3808352811973945,0.993332218917564,0.6124969377201694,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,126.5,71,66,25.290309274931133,25.290309274931133,high_transition_amplitude,0.38246280995994736,0.9913853614177763,0.6089225514578289,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,126.75,71,67,25.082288200473158,25.082288200473158,high_transition_amplitude,0.38401728252379547,0.9894416120742512,0.6054243295504558,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,127.0,71,68,24.877169988184505,24.877169988184505,high_transition_amplitude,0.3857188081301937,0.9874664995857452,0.6017476914555515,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,127.25,71,69,24.67772985387728,24.67772985387728,high_transition_amplitude,0.3878760048040884,0.9853913936995902,0.5975153888955018,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,127.5,71,70,24.482175624517367,24.482175624517367,high_transition_amplitude,0.39065375792374196,0.9832537883844722,0.5926000304607302,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,127.75,71,71,24.29632824556211,24.29632824556211,high_transition_amplitude,0.3938075896025984,0.9811479273642258,0.5873403377616275,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,128.0,71,72,24.121239932967,24.121239932967,high_transition_amplitude,0.39722969890038,0.9790437367395031,0.581814037839123,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,128.25,71,73,23.951078890577264,23.951078890577264,high_transition_amplitude,0.40119168405354566,0.976995361725786,0.5758036776722404,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,128.5,71,74,23.790596064814054,23.790596064814054,high_transition_amplitude,0.4055338029356107,0.9750255119984156,0.5694917090628049,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,128.75,71,75,23.64091525607546,23.64091525607546,high_transition_amplitude,0.4099345695461281,0.9730119441881603,0.5630773746420321,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,129.0,71,76,23.49499255521914,23.49499255521914,high_transition_amplitude,0.41474382160017076,0.9710032796156786,0.5562594580155078,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,129.25,71,77,23.356135012779305,23.356135012779305,high_transition_amplitude,0.41976165056179415,0.9690219972175054,0.5492603466557112,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,129.5,71,78,23.220643295475384,23.220643295475384,high_transition_amplitude,0.42461599899732166,0.9670011644457386,0.5423851654484169,H_late_recovery_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,129.75,71,79,23.087774432147853,23.087774432147853,high_transition_amplitude,0.42969880251934,0.9651039143504307,0.5354051118310907,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,130.0,71,80,22.9850638683929,22.9850638683929,high_transition_amplitude,0.43462223972723246,0.9631846832145412,0.5285624434873087,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,130.25,71,81,22.878719829041984,22.878719829041984,high_transition_amplitude,0.4395244366489058,0.961170618148455,0.5216461814995492,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,130.5,71,82,22.69366831838488,22.69366831838488,high_transition_amplitude,0.4462099333204118,0.9595443854068874,0.5133344520864755,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,130.75,71,83,22.522073778693994,22.522073778693994,high_transition_amplitude,0.45323295446938083,0.9581544252291972,0.5049214707598164,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,131.0,71,84,22.439590265721563,22.439590265721563,high_transition_amplitude,0.4575371923194612,0.956296030144023,0.49875883782456176,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,131.25,71,85,22.255272382571093,22.255272382571093,high_transition_amplitude,0.4621956257344623,0.9540014560999562,0.4918058303654939,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,131.5,71,86,21.942209502798505,21.942209502798505,moderate_transition_amplitude,0.4702548600094279,0.9518890476289088,0.4816341876194809,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,131.75,71,87,21.786000042196974,21.786000042196974,moderate_transition_amplitude,0.47798645667884254,0.9503408581869295,0.47235440150808694,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,132.0,71,88,21.81374933690313,21.81374933690313,moderate_transition_amplitude,0.48408924708368045,0.9491509135650263,0.4650616664813459,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,132.25,71,89,21.801815682870256,21.801815682870256,moderate_transition_amplitude,0.49143339339978925,0.9478479257489177,0.4564145323491285,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,132.5,71,90,21.719371955778115,21.719371955778115,moderate_transition_amplitude,0.4984549157657785,0.9463260052552317,0.4478710894894532,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,132.75,71,91,21.63424147617752,21.63424147617752,moderate_transition_amplitude,0.5034691786130838,0.9446050648854027,0.4411358862723189,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,133.0,71,92,21.531982120465727,21.531982120465727,moderate_transition_amplitude,0.5087636474558109,0.9428598726988071,0.4340962252429962,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,133.25,71,93,21.421203010464524,21.421203010464524,moderate_transition_amplitude,0.5144521713434291,0.9413921564446555,0.4269399851012263,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,133.5,71,94,21.35152919439497,21.35152919439497,moderate_transition_amplitude,0.5197023508839116,0.9401747896835578,0.42047243879964624,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,133.75,71,95,21.30422966097649,21.30422966097649,moderate_transition_amplitude,0.525685461007965,0.9390562103924187,0.41337074938445373,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,134.0,71,96,21.230804820118465,21.230804820118465,moderate_transition_amplitude,0.5322358095260489,0.9379831886483679,0.40574737912231906,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,134.25,71,97,21.15332664207199,21.15332664207199,moderate_transition_amplitude,0.5385341478310811,0.9368892109863146,0.3983550631552335,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,134.5,71,98,21.095965350115875,21.095965350115875,moderate_transition_amplitude,0.5452275316878155,0.9358629459211816,0.3906354142333661,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,134.75,71,99,21.036211178626218,21.036211178626218,moderate_transition_amplitude,0.5528099840814211,0.934980829050454,0.38217084496903286,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,135.0,71,100,20.988085937499818,20.988085937499818,moderate_transition_amplitude,0.5610456267616104,0.934191617899886,0.3731459911382756,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,135.25,71,101,20.962087673611677,20.962087673611677,moderate_transition_amplitude,0.5696247752747708,0.9334406115929946,0.3638158363182238,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,135.5,71,102,20.93207811897173,20.93207811897173,moderate_transition_amplitude,0.5782168116754357,0.9326271573789373,0.3544103457035016,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,135.75,71,103,20.89738407841469,20.89738407841469,moderate_transition_amplitude,0.5866505039734858,0.9317609539710687,0.3451104499975829,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,136.0,71,104,20.85904103973826,20.85904103973826,moderate_transition_amplitude,0.594524794433428,0.9308935796412938,0.33636878520786584,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,136.25,71,105,20.81582377869472,20.81582377869472,moderate_transition_amplitude,0.6019936098637235,0.9300238195709027,0.3280302097071792,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
H,H_late_recovery,47,56,47,56,32.75,136.5,71,106,20.781732253086375,20.781732253086375,moderate_transition_amplitude,0.6098214907293287,0.9292470354814152,0.3194255447520865,H_late_recovery_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
