field,phenomenon,interval_start_day_requested,interval_end_day_requested,actual_start_day,actual_end_day,lat,lon,grid_i,grid_j,transition_amplitude,abs_transition_amplitude,amplitude_label,progress_start,progress_end,contribution,contribution_label,interpretation_boundary
Jw,Jw_catchup,43,53,43,53,41.25,87.5,65,30,1.2034281182988202,1.2034281182988202,low_transition_amplitude,0.741536585900116,1.3543808805690025,0.6128442946688866,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,87.75,65,31,1.2685846327194596,1.2685846327194596,low_transition_amplitude,0.6988316952927951,1.3325892768791878,0.6337575815863927,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,88.0,65,32,1.3241320412192046,1.3241320412192046,low_transition_amplitude,0.6593314301890592,1.3161557388389364,0.6568243086498773,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,88.25,65,33,1.3780482375649399,1.3780482375649399,low_transition_amplitude,0.6199421960737829,1.2992084635589563,0.6792662674851734,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,88.5,65,34,1.4417722227488738,1.4417722227488738,low_transition_amplitude,0.5809464828512292,1.2786865438662405,0.6977400610150113,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,88.75,65,35,1.5102757428991183,1.5102757428991183,low_transition_amplitude,0.5455367739363057,1.2592526327375322,0.7137158588012265,Jw_catchup_positive,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,89.0,65,36,1.5735007601571667,1.5735007601571667,low_transition_amplitude,0.5153484205965859,1.244499533779071,0.729151113182485,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,89.25,65,37,1.6331401914795016,1.6331401914795016,low_transition_amplitude,0.4895919030369966,1.2326985386230582,0.7431066355860616,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,89.5,65,38,1.6958035349340008,1.6958035349340008,low_transition_amplitude,0.46672052172088585,1.2213926979041412,0.7546721761832553,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,89.75,65,39,1.762538758253708,1.762538758253708,low_transition_amplitude,0.4456707423099857,1.2097483082525713,0.7640775659425856,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,90.0,65,40,1.8318143507580622,1.8318143507580622,low_transition_amplitude,0.4254581634299395,1.1972839180676975,0.771825754637758,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,90.25,65,41,1.9026285781904484,1.9026285781904484,low_transition_amplitude,0.40519680459054874,1.1839382489454389,0.7787414443548901,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,90.5,65,42,1.971309510370098,1.971309510370098,low_transition_amplitude,0.3849979978710559,1.1707139785601477,0.7857159806890919,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,90.75,65,43,2.034082458306237,2.034082458306237,low_transition_amplitude,0.36551758446886534,1.1586070463284246,0.7930894618595592,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,91.0,65,44,2.0944916747602456,2.0944916747602456,low_transition_amplitude,0.3471772333648569,1.1475566419610788,0.8003794085962219,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,91.25,65,45,2.1601570318418517,2.1601570318418517,low_transition_amplitude,0.330449051764325,1.13729671638087,0.806847664616545,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,91.5,65,46,2.2314148176783384,2.2314148176783384,low_transition_amplitude,0.31550795163373885,1.1284767690389423,0.8129688174052034,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,91.75,65,47,2.3027446184502836,2.3027446184502836,low_transition_amplitude,0.30182191959618426,1.121675269685567,0.8198533500893828,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,92.0,65,48,2.3722404868882343,2.3722404868882343,low_transition_amplitude,0.28921531766396336,1.1163526770901901,0.8271373594262268,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,92.25,65,49,2.437669865989392,2.437669865989392,low_transition_amplitude,0.27787729189697397,1.1119640678943672,0.8340867759973932,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,92.5,65,50,2.4940360847078757,2.4940360847078757,low_transition_amplitude,0.267329740934724,1.108250785124616,0.840921044189892,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,92.75,65,51,2.5444322594981905,2.5444322594981905,low_transition_amplitude,0.2572024898552423,1.1041977730109367,0.8469952831556944,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,93.0,65,52,2.597204156882235,2.597204156882235,low_transition_amplitude,0.24775305025397254,1.0992557168291242,0.8515026665751516,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,93.25,65,53,2.6504246161675766,2.6504246161675766,low_transition_amplitude,0.238628934258773,1.0945993382144752,0.8559704039557022,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,93.5,65,54,2.6991087673070915,2.6991087673070915,low_transition_amplitude,0.22919305654137212,1.0909374052534526,0.8617443487120805,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,93.75,65,55,2.74923339665488,2.74923339665488,low_transition_amplitude,0.22004511512054575,1.0872402927484541,0.8671951776279083,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,94.0,65,56,2.8043171822472814,2.8043171822472814,low_transition_amplitude,0.21203312649822792,1.0834696404471058,0.8714365139488779,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,94.25,65,57,2.853396364356634,2.853396364356634,low_transition_amplitude,0.2047633199353735,1.081241512043343,0.8764781921079694,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,94.5,65,58,2.8882247748027936,2.8882247748027936,low_transition_amplitude,0.1972421010691459,1.0808723524940111,0.8836302514248653,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,94.75,65,59,2.916977252889378,2.916977252889378,low_transition_amplitude,0.18925665520003987,1.0806693929248676,0.8914127377248278,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,95.0,65,60,2.9496813892582274,2.9496813892582274,low_transition_amplitude,0.1814397469273357,1.0794211069798572,0.8979813600525215,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,95.25,65,61,2.9845988639526873,2.9845988639526873,low_transition_amplitude,0.17436073380184403,1.07745995529516,0.903099221493316,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,95.5,65,62,3.0174791278593567,3.0174791278593567,low_transition_amplitude,0.1682953044054025,1.075098290937111,0.9068029865317084,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,95.75,65,63,3.0511829894817915,3.0511829894817915,low_transition_amplitude,0.16358161579282615,1.0718358660384844,0.9082542502456582,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,96.0,65,64,3.087363373800926,3.087363373800926,low_transition_amplitude,0.16029022956423858,1.067506589784821,0.9072163602205825,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,96.25,65,65,3.120581532251329,3.120581532251329,low_transition_amplitude,0.1577550410422668,1.062893336363814,0.9051382953215472,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,96.5,65,66,3.1478777675900886,3.1478777675900886,low_transition_amplitude,0.15543013098795075,1.0588350932715316,0.9034049622835808,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,96.75,65,67,3.1709423126859804,3.1709423126859804,low_transition_amplitude,0.1533054268000195,1.0557867303785191,0.9024813035784996,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,97.0,65,68,3.1895353166754425,3.1895353166754425,low_transition_amplitude,0.1508676982603175,1.0539460802594023,0.9030783819990847,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,97.25,65,69,3.205687755507256,3.205687755507256,low_transition_amplitude,0.1474603546227383,1.0528156891450924,0.9053553345223541,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,97.5,65,70,3.2243197024052535,3.2243197024052535,low_transition_amplitude,0.14330836488625975,1.0514225001442175,0.9081141352579577,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,97.75,65,71,3.24224423657137,3.24224423657137,low_transition_amplitude,0.13873715871180597,1.049516877517568,0.910779718805762,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,98.0,65,72,3.254489791596793,3.254489791596793,low_transition_amplitude,0.13350309376919509,1.0471771017147076,0.9136740079455125,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,98.25,65,73,3.2686711927588377,3.2686711927588377,low_transition_amplitude,0.12777145850248559,1.0438058772827485,0.9160344187802629,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,98.5,65,74,3.291820605904043,3.291820605904043,low_transition_amplitude,0.12224272012363431,1.0393304224180755,0.9170877022944411,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,98.75,65,75,3.3152625269911837,3.3152625269911837,low_transition_amplitude,0.11730770533426811,1.035131153289398,0.9178234479551299,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,99.0,65,76,3.3291765689229003,3.3291765689229003,low_transition_amplitude,0.11300663378619476,1.0321293985449271,0.9191227647587323,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,99.25,65,77,3.3360683550770673,3.3360683550770673,low_transition_amplitude,0.1093958845498519,1.0295996868321555,0.9202038022823036,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,99.5,65,78,3.339849297656322,3.339849297656322,low_transition_amplitude,0.10622907020948227,1.0266992815904707,0.9204702113809885,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,99.75,65,79,3.3370765599019734,3.3370765599019734,low_transition_amplitude,0.10266201269688553,1.023543183682695,0.9208811709858093,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,100.0,65,80,3.32590685638106,3.32590685638106,low_transition_amplitude,0.09784511360240222,1.0202569392441554,0.9224118256417532,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,100.25,65,81,3.3129952944171315,3.3129952944171315,low_transition_amplitude,0.09199715248659547,1.0165354530210278,0.9245383005344323,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,100.5,65,82,3.3040324588294716,3.3040324588294716,low_transition_amplitude,0.08617446328746788,1.0123903182358494,0.9262158549483814,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,100.75,65,83,3.296617127237493,3.296617127237493,low_transition_amplitude,0.08091855458621884,1.008126482813315,0.9272079282270961,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,101.0,65,84,3.2884506457519826,3.2884506457519826,low_transition_amplitude,0.07620837893822038,1.0037095686838262,0.9275011897456058,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,101.25,65,85,3.2802988381314755,3.2802988381314755,low_transition_amplitude,0.07208566868423762,0.9990090539010857,0.9269233852168481,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,101.5,65,86,3.2675435549545107,3.2675435549545107,low_transition_amplitude,0.06829315501384374,0.9942700876149552,0.9259769326011115,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,101.75,65,87,3.245639908976024,3.245639908976024,low_transition_amplitude,0.06449210782719392,0.9896694178210912,0.9251773099938972,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,102.0,65,88,3.2198612584766906,3.2198612584766906,low_transition_amplitude,0.0610280354037157,0.9851565642187453,0.9241285288150296,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,102.25,65,89,3.194026563594832,3.194026563594832,low_transition_amplitude,0.05808846986695254,0.981023825833787,0.9229353559668345,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,102.5,65,90,3.1623265439684722,3.1623265439684722,low_transition_amplitude,0.05476694716325119,0.9777323315425184,0.9229653843792672,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,102.75,65,91,3.1228312363066273,3.1228312363066273,low_transition_amplitude,0.05001660851606606,0.9752267734572404,0.9252101649411744,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,103.0,65,92,3.079930264567146,3.079930264567146,low_transition_amplitude,0.043302804706251245,0.9730881055245038,0.9297853008182525,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,103.25,65,93,3.0324586767565265,3.0324586767565265,low_transition_amplitude,0.034459219426647876,0.9710820564099141,0.9366228369832662,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,103.5,65,94,2.976655141648223,2.976655141648223,low_transition_amplitude,0.023984650771783435,0.9690465952409901,0.9450619444692067,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,103.75,65,95,2.9160468574015503,2.9160468574015503,low_transition_amplitude,0.012787526486733876,0.9667159286184682,0.9539284021317344,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,104.0,65,96,2.857344161686889,2.857344161686889,low_transition_amplitude,0.0015864823824122787,0.9639463535185353,0.962359871136123,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,104.25,65,97,2.8008077653354917,2.8008077653354917,low_transition_amplitude,-0.00903156674814343,0.9609634239961454,0.9699949907442889,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,104.5,65,98,2.741273480708955,2.741273480708955,low_transition_amplitude,-0.018638350342752467,0.9580905501593342,0.9767289005020867,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,104.75,65,99,2.677640453762841,2.677640453762841,low_transition_amplitude,-0.027010059084925153,0.9553932436802042,0.9824033027651293,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,105.0,65,100,2.6130492315754132,2.6130492315754132,low_transition_amplitude,-0.034315407969022174,0.9528400988933118,0.987155506862334,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,105.25,65,101,2.5468390969766546,2.5468390969766546,low_transition_amplitude,-0.04161643027181033,0.9506400022978986,0.9922564325697089,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,105.5,65,102,2.478190144542374,2.478190144542374,low_transition_amplitude,-0.04984848833756481,0.9488123677145089,0.9986608560520738,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,105.75,65,103,2.4129467006887744,2.4129467006887744,low_transition_amplitude,-0.05797563262904915,0.9467656605954147,1.004741293224464,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,106.0,65,104,2.3533645642346457,2.3533645642346457,low_transition_amplitude,-0.0644558267201546,0.9439865481076273,1.0084423748277818,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,106.25,65,105,2.293257187260892,2.293257187260892,low_transition_amplitude,-0.06974793305974306,0.9408430303525143,1.0105909634122574,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,106.5,65,106,2.230722328259347,2.230722328259347,low_transition_amplitude,-0.07569158329866459,0.9382629735530708,1.0139545568517354,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,106.75,65,107,2.1667257639912982,2.1667257639912982,low_transition_amplitude,-0.0850446026699014,0.9370552259398333,1.0220998286097347,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,107.0,65,108,2.0927506230645108,2.0927506230645108,low_transition_amplitude,-0.10132014281334342,0.9371834525532781,1.0385035953666215,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,107.25,65,109,1.9983505568501592,1.9983505568501592,low_transition_amplitude,-0.1266192630540482,0.9376285188510162,1.0642477819050644,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,107.5,65,110,1.8855670573718726,1.8855670573718726,low_transition_amplitude,-0.16030321175714804,0.937565250114694,1.0978684618718422,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,107.75,65,111,1.76869396097716,1.76869396097716,low_transition_amplitude,-0.19969155267861194,0.9374716480799744,1.1371632007585863,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,108.0,65,112,1.6625453764147302,1.6625453764147302,low_transition_amplitude,-0.24053891259031074,0.9382939048431898,1.1788328174335005,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,108.25,65,113,1.5689740012457385,1.5689740012457385,low_transition_amplitude,-0.280069988718216,0.9404620484621804,1.2205320371803965,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,108.5,65,114,1.4793708607140488,1.4793708607140488,low_transition_amplitude,-0.31938293839642434,0.9440458472302498,1.2634287856266742,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,108.75,65,115,1.3900652421879762,1.3900652421879762,low_transition_amplitude,-0.3593054281222138,0.9483997234234984,1.3077051515457123,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,109.0,65,116,1.3008590376924367,1.3008590376924367,low_transition_amplitude,-0.400427099213197,0.9522332922889336,1.3526603915021307,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,109.25,65,117,1.2078389733041064,1.2078389733041064,low_transition_amplitude,-0.44803484490381457,0.9556130411668011,1.4036478860706156,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,109.5,65,118,1.1131502995681366,1.1131502995681366,low_transition_amplitude,-0.5063881317637853,0.9606284860503254,1.4670166178141106,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,109.75,65,119,1.0220063503245171,1.0220063503245171,low_transition_amplitude,-0.5749468959990919,0.968805509200042,1.5437524051991338,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.25,110.0,65,120,0.9272268607384646,0.9272268607384646,low_transition_amplitude,-0.6609394440421158,0.9800186122512275,1.6409580562933432,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,80.0,66,0,-0.853746831767765,0.853746831767765,low_transition_amplitude,-0.7509204209926089,0.4962399546489089,1.247160375641518,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,80.25,66,1,-0.8075038528483844,0.8075038528483844,low_transition_amplitude,-0.8154196086337963,0.4729051223561454,1.2883247309899417,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,80.5,66,2,-0.7135706692551764,0.7135706692551764,low_transition_amplitude,-0.9812519739785868,0.42670730782354427,1.407959281802131,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,80.75,66,3,-0.6145167655484016,0.6145167655484016,low_transition_amplitude,-1.205308234256522,0.3635042555577978,1.5688124898143199,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,81.0,66,4,-0.5338235760452612,0.5338235760452612,low_transition_amplitude,-1.4296115917663943,0.29335852103895765,1.7229701128053518,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,81.25,66,5,-0.4673269897268142,0.4673269897268142,low_transition_amplitude,-1.646024625531526,0.21510858458866677,1.861133210120193,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,81.5,66,6,-0.4115467633569132,0.4115467633569132,low_transition_amplitude,-1.8642322873948982,0.1270846704420482,1.9913169578369465,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,81.75,66,7,-0.36531664464207836,0.36531664464207836,low_transition_amplitude,-2.087519143068262,0.031546686982138486,2.1190658300504004,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,82.0,66,8,-0.32256729532849704,0.32256729532849704,low_transition_amplitude,-2.3484426694396183,-0.08238431690088344,2.2660583525387348,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,82.25,66,9,-0.2785879249236132,0.2785879249236132,low_transition_amplitude,-2.7067103494750366,-0.2382999141858759,2.4684104352891607,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,82.5,66,10,-0.2331734491765154,0.2331734491765154,low_transition_amplitude,-3.233854410878737,-0.46341253649934294,2.7704418743793937,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,82.75,66,11,-0.18552843077500114,0.18552843077500114,low_transition_amplitude,-4.083655123562763,-0.8193753597295143,3.264279763833249,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
Jw,Jw_catchup,43,53,43,53,41.5,83.0,66,12,-0.13393982218601508,0.13393982218601508,low_transition_amplitude,-5.712242135583452,-1.5009071689103621,4.21133496667309,Jw_catchup_positive_core,raw-grid contribution; requires spatial coherence and bootstrap before physical-region interpretation
