window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,1,495,45,1.0,0.11130235428899736,0.11130235428899736,0.11130235428899736,39.00028354409597,0.5024784907925075,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_highlat_minus_main,1,495,45,1.0,0.08747566702961032,0.08747566702961032,0.08747566702961032,36.27347675202477,0.6129406691497234,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_minus_main,1,495,45,1.0,0.031544043788044956,0.031544043788044956,0.031544043788044956,32.05080166209236,0.8649511372415202,True,True,ok
S4_equal11,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,1,495,45,1.0,0.06621435560427175,0.06621435560427175,0.06621435560427175,32.0781940997107,0.720658535166359,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_band_share,1,495,45,1.0,-0.06636259061344746,-0.06636259061344746,0.06636259061344746,28.396638512296562,0.7376801227729397,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_band_share_18_24,1,495,45,1.0,0.013207222641294123,0.013207222641294123,0.013207222641294123,28.385629078680847,0.9469420673058175,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_minus_south,1,495,45,1.0,-0.05023583661429555,-0.05023583661429555,0.05023583661429555,28.396841828907295,0.799975979164196,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_spread_lat,1,495,45,1.0,-0.016442058426064502,-0.016442058426064502,0.016442058426064502,30.672409486228375,0.9310685273395667,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_band_share_35_45,1,495,45,1.0,0.12114578899002146,0.12114578899002146,0.12114578899002146,41.60571689107168,0.44938763107148993,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_north_minus_main_35_45,1,495,45,1.0,0.13377429136844393,0.13377429136844393,0.13377429136844393,34.653245897188256,0.4489487025304697,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_total_centroid_lat_10_50,1,495,45,1.0,0.09688982083864599,0.09688982083864599,0.09688982083864599,30.7546421173336,0.6086175362719561,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_main_28_35_mean,1,495,45,1.0,-0.10137715463821437,-0.10137715463821437,0.10137715463821437,32.20432676204201,0.5824970028515073,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_10_25_mean,1,495,45,1.0,0.1653271217758585,0.1653271217758585,0.1653271217758585,26.55218978445504,0.4180695905603773,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_scs_10_20_mean,1,495,45,1.0,0.0814667831642217,0.0814667831642217,0.0814667831642217,26.95198487264462,0.6894583427221157,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_40_60_mean,1,495,45,1.0,0.49166777051861804,0.49166777051861804,0.49166777051861804,34.929395016305286,0.00235415955864271,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_35_60_mean,1,495,45,1.0,0.41177752590583233,0.41177752590583233,0.41177752590583233,34.80717873048936,0.013556130376465747,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_highlat_minus_main,1,495,45,1.0,0.25957640861819165,0.25957640861819165,0.25957640861819165,32.07703448619417,0.15200356705350782,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_minus_main,1,495,45,1.0,0.17709019867487466,0.17709019867487466,0.17709019867487466,27.849696970370253,0.3722904482060212,True,True,ok
S4_equal11,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,1,495,45,1.0,0.26733710847046377,0.26733710847046377,0.26733710847046377,27.877117672245372,0.17175142220045103,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_band_share,1,495,45,1.0,0.22414164885436336,0.22414164885436336,0.22414164885436336,27.212866328616652,0.2618744048690569,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_band_share_18_24,1,495,45,1.0,-0.06677811092576998,-0.06677811092576998,0.06677811092576998,27.201853928002414,0.7421503331035126,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_minus_south,1,495,45,1.0,0.18258621901974764,0.18258621901974764,0.18258621901974764,27.213069700031458,0.36354197519552445,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_spread_lat,1,495,45,1.0,0.10941972930222657,0.10941972930222657,0.10941972930222657,29.489275846492095,0.5717865358903516,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_north_band_share_35_45,1,495,45,1.0,0.11033430933762456,0.11033430933762456,0.11033430933762456,40.426351223788046,0.4979287501970131,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,1,495,45,1.0,-0.11207908300307266,-0.11207908300307266,0.11207908300307266,33.4713499787682,0.5344045743315475,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,1,495,45,1.0,0.27847053247822967,0.27847053247822967,0.27847053247822967,29.57153249088901,0.14037909839070095,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,1,495,45,1.0,0.32669125946767535,0.32669125946767535,0.32669125946767535,31.021651235499345,0.0726303848397154,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,1,495,45,1.0,-0.19119224138323362,-0.19119224138323362,0.19119224138323362,25.367936925098565,0.3599265097776416,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,1,495,45,1.0,-0.20035268732616993,-0.20035268732616993,0.20035268732616993,25.76783340228768,0.33249295471342055,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,1,495,45,1.0,0.06687046998442049,0.06687046998442049,0.06687046998442049,33.747590658264905,0.7103736204682611,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,1,495,45,1.0,0.22786948675056184,0.22786948675056184,0.22786948675056184,33.62533375902652,0.19929390553373683,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,1,495,45,1.0,-0.253653624039704,-0.253653624039704,0.253653624039704,30.894320026509767,0.17082182257080647,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_minus_main,1,495,45,1.0,-0.3129327802252569,-0.3129327802252569,0.3129327802252569,26.66577880932445,0.11521654904271328,True,True,ok
S4_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,1,495,45,1.0,-0.28238842475596626,-0.28238842475596626,0.28238842475596626,26.693206760648735,0.15767462552539935,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,1,495,45,1.0,-0.2266105897953206,-0.2266105897953206,0.2266105897953206,27.212866328616652,0.25647136650601765,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,1,495,45,1.0,0.06406323406245021,0.06406323406245021,0.06406323406245021,27.201853928002414,0.7523108980708026,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,1,495,45,1.0,-0.1825877018123303,-0.1825877018123303,0.1825877018123303,27.213069700031458,0.36353798964751793,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,1,495,45,1.0,-0.10223850354710406,-0.10223850354710406,0.10223850354710406,29.489275846492095,0.5974692208145216,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,1,495,45,1.0,-0.030696833819376133,-0.030696833819376133,0.030696833819376133,40.426351223788046,0.8509916636747699,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,1,495,45,1.0,0.16618974940755485,0.16618974940755485,0.16618974940755485,33.4713499787682,0.35446145232133053,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,1,495,45,1.0,-0.18726778094137933,-0.18726778094137933,0.18726778094137933,29.57153249088901,0.32864439222521824,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,1,495,45,1.0,-0.33273528363263355,-0.33273528363263355,0.33273528363263355,31.021651235499345,0.06709409091250595,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,1,495,45,1.0,0.2504476492882428,0.2504476492882428,0.2504476492882428,25.367936925098565,0.22619174177831702,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,1,495,45,1.0,0.21420157081510224,0.21420157081510224,0.21420157081510224,25.76783340228768,0.29919862315045176,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,1,495,45,1.0,0.20124872628001167,0.20124872628001167,0.20124872628001167,33.747590658264905,0.2578964498892182,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,1,495,45,1.0,0.021538279674981543,0.021538279674981543,0.021538279674981543,33.62533375902652,0.9051076993576639,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,1,495,45,1.0,0.35341874379145344,0.35341874379145344,0.35341874379145344,30.894320026509767,0.051092879561342563,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,1,495,45,1.0,0.36076560836309657,0.36076560836309657,0.36076560836309657,26.66577880932445,0.06610137979733355,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,1,495,45,1.0,0.38207742834029684,0.38207742834029684,0.38207742834029684,26.693206760648735,0.05009561505073412,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,1,495,45,1.0,-0.22414164885436336,-0.22414164885436336,0.22414164885436336,27.212866328616652,0.2618744048690569,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,1,495,45,1.0,0.06677811092576998,0.06677811092576998,0.06677811092576998,27.201853928002414,0.7421503331035126,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,1,495,45,1.0,-0.18258621901974764,-0.18258621901974764,0.18258621901974764,27.213069700031458,0.36354197519552445,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,1,495,45,1.0,-0.10941972930222657,-0.10941972930222657,0.10941972930222657,29.489275846492095,0.5717865358903516,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,1,495,45,1.0,-0.11033430933762456,-0.11033430933762456,0.11033430933762456,40.426351223788046,0.4979287501970131,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,1,495,45,1.0,0.11207908300307266,0.11207908300307266,0.11207908300307266,33.4713499787682,0.5344045743315475,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,1,495,45,1.0,-0.27847053247822967,-0.27847053247822967,0.27847053247822967,29.57153249088901,0.14037909839070095,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,1,495,45,1.0,-0.32669125946767535,-0.32669125946767535,0.32669125946767535,31.021651235499345,0.0726303848397154,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,1,495,45,1.0,0.19119224138323362,0.19119224138323362,0.19119224138323362,25.367936925098565,0.3599265097776416,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,1,495,45,1.0,0.20035268732616993,0.20035268732616993,0.20035268732616993,25.76783340228768,0.33249295471342055,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,1,495,45,1.0,-0.06687046998442049,-0.06687046998442049,0.06687046998442049,33.747590658264905,0.7103736204682611,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,1,495,45,1.0,-0.22786948675056184,-0.22786948675056184,0.22786948675056184,33.62533375902652,0.19929390553373683,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,1,495,45,1.0,0.253653624039704,0.253653624039704,0.253653624039704,30.894320026509767,0.17082182257080647,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,1,495,45,1.0,0.3129327802252569,0.3129327802252569,0.3129327802252569,26.66577880932445,0.11521654904271328,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,1,495,45,1.0,0.28238842475596626,0.28238842475596626,0.28238842475596626,26.693206760648735,0.15767462552539935,True,True,ok
S4_equal11,V_strength,P_main_band_share,2,495,45,1.0,0.06942249319715288,0.06942249319715288,0.06942249319715288,29.951306451934638,0.7181105891382766,True,True,ok
S4_equal11,V_strength,P_south_band_share_18_24,2,495,45,1.0,0.13283075905034702,0.13283075905034702,0.13283075905034702,29.94030110685158,0.48796839026739924,True,True,ok
S4_equal11,V_strength,P_main_minus_south,2,495,45,1.0,-0.0328627970947283,-0.0328627970947283,0.0328627970947283,29.951509693025933,0.8644847057805902,True,True,ok
S4_equal11,V_strength,P_spread_lat,2,495,45,1.0,0.0027848080936866224,0.0027848080936866224,0.0027848080936866224,32.22619916472963,0.9879882517655911,True,True,ok
S4_equal11,V_strength,P_north_band_share_35_45,2,495,45,1.0,0.14131675893718493,0.14131675893718493,0.14131675893718493,43.15436828643927,0.36731075105881095,True,True,ok
S4_equal11,V_strength,P_north_minus_main_35_45,2,495,45,1.0,0.03595687546924349,0.03595687546924349,0.03595687546924349,36.20534081436295,0.8357853080327788,True,True,ok
S4_equal11,V_strength,P_total_centroid_lat_10_50,2,495,45,1.0,0.2939892830106007,0.2939892830106007,0.2939892830106007,32.30839882689552,0.10101243904887602,True,True,ok
S4_equal11,V_strength,P_main_28_35_mean,2,495,45,1.0,0.12360003548896498,0.12360003548896498,0.12360003548896498,33.757488128601985,0.4908221164149684,True,True,ok
S4_equal11,V_strength,P_south_10_25_mean,2,495,45,1.0,-0.21244181912640323,-0.21244181912640323,0.21244181912640323,28.107521170517927,0.27971801748168046,True,True,ok
S4_equal11,V_strength,P_scs_10_20_mean,2,495,45,1.0,-0.23802244415093576,-0.23802244415093576,0.23802244415093576,28.507176128227584,0.22033798421315165,True,True,ok
S4_equal11,V_strength,P_highlat_40_60_mean,2,495,45,1.0,0.12330846135539568,0.12330846135539568,0.12330846135539568,36.48136488852485,0.47328130419407377,True,True,ok
S4_equal11,V_strength,P_highlat_35_60_mean,2,495,45,1.0,0.17277046639528001,0.17277046639528001,0.17277046639528001,36.359204063996984,0.31346011242953575,True,True,ok
S4_equal11,V_strength,P_highlat_minus_main,2,495,45,1.0,-0.061373761551215794,-0.061373761551215794,0.061373761551215794,33.63024919906822,0.7337826617592216,True,True,ok
S4_equal11,V_strength,P_south_minus_main,2,495,45,1.0,-0.22411484426898853,-0.22411484426898853,0.22411484426898853,29.40456616036139,0.24139533375113675,True,True,ok
S4_equal11,V_strength,P_south_plus_highlat_minus_main,2,495,45,1.0,-0.1869240566228581,-0.1869240566228581,0.1869240566228581,29.431976863281157,0.33082764398053044,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_band_share,2,495,45,1.0,0.0106303402970986,0.0106303402970986,0.0106303402970986,38.83854896349621,0.949255881492596,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_band_share_18_24,2,495,45,1.0,-0.45758696563237367,-0.45758696563237367,0.45758696563237367,38.827571173915395,0.003092215531771636,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_minus_south,2,495,45,1.0,0.273337702159424,0.273337702159424,0.273337702159424,38.83875169562386,0.09314580836940678,True,True,ok
S4_equal11,V_pos_centroid_lat,P_spread_lat,2,495,45,1.0,0.4448719149631796,0.4448719149631796,0.4448719149631796,41.10755691626435,0.0031517303082297943,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_band_share_35_45,2,495,45,1.0,0.1988821980776122,0.1988821980776122,0.1988821980776122,52.0022202623832,0.1582413411693433,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,2,495,45,1.0,0.11232979657287108,0.11232979657287108,0.11232979657287108,45.07550181369737,0.4643380418371994,True,True,ok
S4_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,2,495,45,1.0,0.06774419717572493,0.06774419717572493,0.06774419717572493,41.18953690738986,0.6750073910639189,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_28_35_mean,2,495,45,1.0,0.17155501675447965,0.17155501675447965,0.17155501675447965,42.634673098557194,0.275347782153474,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_10_25_mean,2,495,45,1.0,-0.12648661036848352,-0.12648661036848352,0.12648661036848352,36.999257486477276,0.45838991362331116,True,True,ok
S4_equal11,V_pos_centroid_lat,P_scs_10_20_mean,2,495,45,1.0,0.0998011503129872,0.0998011503129872,0.0998011503129872,37.39795933737287,0.557011281831036,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,2,495,45,1.0,-0.0014238836289760506,-0.0014238836289760506,0.0014238836289760506,45.350706567309935,0.9926066891404077,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,2,495,45,1.0,0.060470771070260235,0.060470771070260235,0.060470771070260235,45.22890903406312,0.6939931059776714,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_minus_main,2,495,45,1.0,-0.14609787074771438,-0.14609787074771438,0.14609787074771438,42.50778738168231,0.35500755004763107,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_minus_main,2,495,45,1.0,-0.18401381154847596,-0.18401381154847596,0.18401381154847596,38.29316697957976,0.2688191572670653,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,2,495,45,1.0,-0.1743273974703581,-0.1743273974703581,0.1743273974703581,38.32051010098793,0.29522089132971785,True,True,ok
S4_equal11,V_NS_diff,P_main_band_share,2,495,45,1.0,0.15549214550957977,0.15549214550957977,0.15549214550957977,27.212866328616652,0.44048119625258564,True,True,ok
S4_equal11,V_NS_diff,P_south_band_share_18_24,2,495,45,1.0,-0.18875331886846602,-0.18875331886846602,0.18875331886846602,27.201853928002414,0.3472951351769442,True,True,ok
S4_equal11,V_NS_diff,P_main_minus_south,2,495,45,1.0,0.20962171105077845,0.20962171105077845,0.20962171105077845,27.213069700031458,0.2950994153762716,True,True,ok
S4_equal11,V_NS_diff,P_spread_lat,2,495,45,1.0,0.23482297111008213,0.23482297111008213,0.23482297111008213,29.489275846492095,0.21811338916876077,True,True,ok
S4_equal11,V_NS_diff,P_north_band_share_35_45,2,495,45,1.0,0.17349504063754995,0.17349504063754995,0.17349504063754995,40.426351223788046,0.28361312252909143,True,True,ok
S4_equal11,V_NS_diff,P_north_minus_main_35_45,2,495,45,1.0,-0.007087791782856076,-0.007087791782856076,0.007087791782856076,33.4713499787682,0.9687900309132758,True,True,ok
S4_equal11,V_NS_diff,P_total_centroid_lat_10_50,2,495,45,1.0,0.27529173902642357,0.27529173902642357,0.27529173902642357,29.57153249088901,0.14521734227116578,True,True,ok
S4_equal11,V_NS_diff,P_main_28_35_mean,2,495,45,1.0,0.2160583047193585,0.2160583047193585,0.2160583047193585,31.021651235499345,0.2452243382330619,True,True,ok
S4_equal11,V_NS_diff,P_south_10_25_mean,2,495,45,1.0,-0.31744128509089187,-0.31744128509089187,0.31744128509089187,25.367936925098565,0.11993484232587215,True,True,ok
S4_equal11,V_NS_diff,P_scs_10_20_mean,2,495,45,1.0,-0.20833938495442564,-0.20833938495442564,0.20833938495442564,25.76783340228768,0.31303473996233366,True,True,ok
