window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S3_equal11,V_lowlat_20_30_mean,P_north_minus_main_35_45,0,495,45,1.0,-0.20144303069079886,-0.20144303069079886,0.20144303069079886,30.867914840381154,0.28096051240502806,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,0,495,45,1.0,0.25713483089804984,0.25713483089804984,0.25713483089804984,27.727069766395655,0.19087637396163437,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_main_28_35_mean,0,495,45,1.0,0.48980130476975947,0.48980130476975947,0.48980130476975947,29.434486794595237,0.005873123233766764,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_10_25_mean,0,495,45,1.0,-0.29932805692077047,-0.29932805692077047,0.29932805692077047,25.367936925098565,0.14418735118962278,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_scs_10_20_mean,0,495,45,1.0,-0.21810132203157032,-0.21810132203157032,0.21810132203157032,25.84386764291567,0.289400354243619,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_40_60_mean,0,495,45,1.0,0.05638974041982081,0.05638974041982081,0.05638974041982081,34.23222441653958,0.75240237323062,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_35_60_mean,0,495,45,1.0,0.17148440483558502,0.17148440483558502,0.17148440483558502,32.53893421780286,0.3465441314399069,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_highlat_minus_main,0,495,45,1.0,-0.4124832940306639,-0.4124832940306639,0.4124832940306639,28.50603119008632,0.026754352682007543,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_minus_main,0,495,45,1.0,-0.45849648008121696,-0.45849648008121696,0.45849648008121696,25.367936925098565,0.019128870098382933,True,True,ok
S3_equal11,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,0,495,45,1.0,-0.4271527972235797,-0.4271527972235797,0.4271527972235797,25.367936925098565,0.030883206609346736,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_band_share,0,495,45,1.0,-0.3566332706870611,-0.3566332706870611,0.3566332706870611,26.23621263864007,0.07215806964091964,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,0,495,45,1.0,0.3968429054352342,0.3968429054352342,0.3968429054352342,27.215453546798024,0.03880250604985758,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,0,495,45,1.0,-0.41789641309835707,-0.41789641309835707,0.41789641309835707,25.367936925098565,0.035266805047102334,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_spread_lat,0,495,45,1.0,-0.12246003488836062,-0.12246003488836062,0.12246003488836062,30.51676689930595,0.5185242252438322,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,0,495,45,1.0,0.09987416456230419,0.09987416456230419,0.09987416456230419,33.951129365679165,0.5771886426762536,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,0,495,45,1.0,0.31038240180232884,0.31038240180232884,0.31038240180232884,30.867914840381154,0.09019023479524257,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,0,495,45,1.0,-0.15538732359380214,-0.15538732359380214,0.15538732359380214,27.727069766395655,0.4359829299813227,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,0,495,45,1.0,-0.4414350158427058,-0.4414350158427058,0.4414350158427058,29.434486794595237,0.014805312094205547,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,0,495,45,1.0,0.3569752740531107,0.3569752740531107,0.3569752740531107,25.367936925098565,0.0773861776854432,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,0,495,45,1.0,0.2557857762505695,0.2557857762505695,0.2557857762505695,25.84386764291567,0.2111918336273797,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,0,495,45,1.0,0.20670852807791099,0.20670852807791099,0.20670852807791099,34.23222441653958,0.24115866327863378,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,0,495,45,1.0,0.12124005573460322,0.12124005573460322,0.12124005573460322,32.53893421780286,0.5078470022369874,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,0,495,45,1.0,0.44783304014051933,0.44783304014051933,0.44783304014051933,28.50603119008632,0.014924753252877121,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,0,495,45,1.0,0.468871488062463,0.468871488062463,0.468871488062463,25.367936925098565,0.01614950449464647,True,True,ok
S3_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,0,495,45,1.0,0.48322229869673694,0.48322229869673694,0.48322229869673694,25.367936925098565,0.012656776360823185,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,0,495,45,1.0,-0.3074582532923601,-0.3074582532923601,0.3074582532923601,26.23621263864007,0.1256180690158275,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,0,495,45,1.0,0.3917436747121383,0.3917436747121383,0.3917436747121383,27.215453546798024,0.041693869133247574,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,0,495,45,1.0,-0.3823030484077662,-0.3823030484077662,0.3823030484077662,25.367936925098565,0.05680401849855943,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,0,495,45,1.0,-0.2323134649601491,-0.2323134649601491,0.2323134649601491,30.51676689930595,0.2144968180931841,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,0,495,45,1.0,-0.026348715853687987,-0.026348715853687987,0.026348715853687987,33.951129365679165,0.8834306279792989,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,0,495,45,1.0,0.20144303069079886,0.20144303069079886,0.20144303069079886,30.867914840381154,0.28096051240502806,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,0,495,45,1.0,-0.25713483089804984,-0.25713483089804984,0.25713483089804984,27.727069766395655,0.19087637396163437,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,0,495,45,1.0,-0.48980130476975947,-0.48980130476975947,0.48980130476975947,29.434486794595237,0.005873123233766764,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,0,495,45,1.0,0.29932805692077047,0.29932805692077047,0.29932805692077047,25.367936925098565,0.14418735118962278,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,0,495,45,1.0,0.21810132203157032,0.21810132203157032,0.21810132203157032,25.84386764291567,0.289400354243619,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,0,495,45,1.0,-0.05638974041982081,-0.05638974041982081,0.05638974041982081,34.23222441653958,0.75240237323062,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,0,495,45,1.0,-0.17148440483558502,-0.17148440483558502,0.17148440483558502,32.53893421780286,0.3465441314399069,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,0,495,45,1.0,0.4124832940306639,0.4124832940306639,0.4124832940306639,28.50603119008632,0.026754352682007543,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,0,495,45,1.0,0.45849648008121696,0.45849648008121696,0.45849648008121696,25.367936925098565,0.019128870098382933,True,True,ok
S3_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,0,495,45,1.0,0.4271527972235797,0.4271527972235797,0.4271527972235797,25.367936925098565,0.030883206609346736,True,True,ok
S3_equal11,V_strength,P_main_band_share,1,495,45,1.0,0.274113525749715,0.274113525749715,0.274113525749715,28.308566123261528,0.15701446298523614,True,True,ok
S3_equal11,V_strength,P_south_band_share_18_24,1,495,45,1.0,-0.3604695368690128,-0.3604695368690128,0.3604695368690128,29.287345881601958,0.052977399741503284,True,True,ok
S3_equal11,V_strength,P_main_minus_south,1,495,45,1.0,0.3458186076462677,0.3458186076462677,0.3458186076462677,27.44068570376063,0.07456272942969022,True,True,ok
S3_equal11,V_strength,P_spread_lat,1,495,45,1.0,0.24616869139380615,0.24616869139380615,0.24616869139380615,32.586984764638764,0.17159909204651802,True,True,ok
S3_equal11,V_strength,P_north_band_share_35_45,1,495,45,1.0,0.23995076310763075,0.23995076310763075,0.23995076310763075,36.019409188047796,0.15965481232585454,True,True,ok
S3_equal11,V_strength,P_north_minus_main_35_45,1,495,45,1.0,-0.06923287002467082,-0.06923287002467082,0.06923287002467082,32.9379437267656,0.7043770191299996,True,True,ok
S3_equal11,V_strength,P_total_centroid_lat_10_50,1,495,45,1.0,0.4063006635665387,0.4063006635665387,0.4063006635665387,29.79871470177168,0.025610282405266416,True,True,ok
S3_equal11,V_strength,P_main_28_35_mean,1,495,45,1.0,0.38614752984926487,0.38614752984926487,0.38614752984926487,31.505273965142205,0.029675212202291856,True,True,ok
S3_equal11,V_strength,P_south_10_25_mean,1,495,45,1.0,-0.4488951863310677,-0.4488951863310677,0.4488951863310677,27.44068570376063,0.016876215202268785,True,True,ok
S3_equal11,V_strength,P_scs_10_20_mean,1,495,45,1.0,-0.36668116855637783,-0.36668116855637783,0.36668116855637783,27.91640133083863,0.054895964256556073,True,True,ok
S3_equal11,V_strength,P_highlat_40_60_mean,1,495,45,1.0,0.17571145339509522,0.17571145339509522,0.17571145339509522,36.30033676183013,0.3055513733813764,True,True,ok
S3_equal11,V_strength,P_highlat_35_60_mean,1,495,45,1.0,0.26296772733868157,0.26296772733868157,0.26296772733868157,34.60803516089945,0.1300263146478975,True,True,ok
S3_equal11,V_strength,P_highlat_minus_main,1,495,45,1.0,-0.2864156506819177,-0.2864156506819177,0.2864156506819177,30.57729092509055,0.12177516997312088,True,True,ok
S3_equal11,V_strength,P_south_minus_main,1,495,45,1.0,-0.4973380622615107,-0.4973380622615107,0.4973380622615107,27.44068570376063,0.006973274959992004,True,True,ok
S3_equal11,V_strength,P_south_plus_highlat_minus_main,1,495,45,1.0,-0.443233882575141,-0.443233882575141,0.443233882575141,27.44068570376063,0.01854998884204795,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_band_share,1,495,45,1.0,0.06243237413898365,0.06243237413898365,0.06243237413898365,34.27634492998341,0.7266318758642119,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_band_share_18_24,1,495,45,1.0,-0.44353922065299495,-0.44353922065299495,0.44353922065299495,35.25360446026743,0.006791893745945021,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_minus_south,1,495,45,1.0,0.2392256934856838,0.2392256934856838,0.2392256934856838,33.40977338848211,0.1785353977849382,True,True,ok
S3_equal11,V_pos_centroid_lat,P_spread_lat,1,495,45,1.0,0.5902468044367555,0.5902468044367555,0.5902468044367555,38.54777399392173,5.2853804949570815e-05,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_band_share_35_45,1,495,45,1.0,0.4339193122961605,0.4339193122961605,0.4339193122961605,41.97394536672154,0.003717661216257717,True,True,ok
S3_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,1,495,45,1.0,0.17790672461362506,0.17790672461362506,0.17790672461362506,38.89811996866234,0.28130464182964054,True,True,ok
S3_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,1,495,45,1.0,0.40444173852008086,0.40444173852008086,0.40444173852008086,35.764160438206275,0.014076799531153483,True,True,ok
S3_equal11,V_pos_centroid_lat,P_main_28_35_mean,1,495,45,1.0,0.2228814143106496,0.2228814143106496,0.2228814143106496,37.46791471832722,0.18323504834378257,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_10_25_mean,1,495,45,1.0,-0.3330375254565766,-0.3330375254565766,0.3330375254565766,33.40977338848211,0.05621732847814642,True,True,ok
S3_equal11,V_pos_centroid_lat,P_scs_10_20_mean,1,495,45,1.0,-0.1675452970113169,-0.1675452970113169,0.1675452970113169,33.8847761255969,0.34722791618025406,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,1,495,45,1.0,0.22158494387829267,0.22158494387829267,0.22158494387829267,42.25433571861005,0.15803301391893765,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,1,495,45,1.0,0.3537290863743065,0.3537290863743065,0.3537290863743065,40.56521208728744,0.023457066686892958,True,True,ok
S3_equal11,V_pos_centroid_lat,P_highlat_minus_main,1,495,45,1.0,-0.12981684161650184,-0.12981684161650184,0.12981684161650184,36.54147458097464,0.44958870420806196,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_minus_main,1,495,45,1.0,-0.33424389560381956,-0.33424389560381956,0.33424389560381956,33.40977338848211,0.055259158383670126,True,True,ok
S3_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,1,495,45,1.0,-0.279716530852272,-0.279716530852272,0.279716530852272,33.40977338848211,0.11302805423127316,True,True,ok
S3_equal11,V_NS_diff,P_main_band_share,1,495,45,1.0,0.26837792117661113,0.26837792117661113,0.26837792117661113,26.23621263864007,0.1847856450024341,True,True,ok
S3_equal11,V_NS_diff,P_south_band_share_18_24,1,495,45,1.0,-0.49843080444976623,-0.49843080444976623,0.49843080444976623,27.215453546798024,0.007085338079157566,True,True,ok
S3_equal11,V_NS_diff,P_main_minus_south,1,495,45,1.0,0.403179511060775,0.403179511060775,0.403179511060775,25.367936925098565,0.04322119866511365,True,True,ok
S3_equal11,V_NS_diff,P_spread_lat,1,495,45,1.0,0.41838771335507086,0.41838771335507086,0.41838771335507086,30.51676689930595,0.019378333460837283,True,True,ok
S3_equal11,V_NS_diff,P_north_band_share_35_45,1,495,45,1.0,0.3391663425394921,0.3391663425394921,0.3391663425394921,33.951129365679165,0.04944820047339893,True,True,ok
S3_equal11,V_NS_diff,P_north_minus_main_35_45,1,495,45,1.0,-0.014229692469666069,-0.014229692469666069,0.014229692469666069,30.867914840381154,0.9401162778676007,True,True,ok
S3_equal11,V_NS_diff,P_total_centroid_lat_10_50,1,495,45,1.0,0.47284415073485175,0.47284415073485175,0.47284415073485175,27.727069766395655,0.010631712983730335,True,True,ok
S3_equal11,V_NS_diff,P_main_28_35_mean,1,495,45,1.0,0.4045120689128484,0.4045120689128484,0.4045120689128484,29.434486794595237,0.027394784927725624,True,True,ok
S3_equal11,V_NS_diff,P_south_10_25_mean,1,495,45,1.0,-0.510727444721124,-0.510727444721124,0.510727444721124,25.367936925098565,0.007674399520345432,True,True,ok
S3_equal11,V_NS_diff,P_scs_10_20_mean,1,495,45,1.0,-0.3748222241366585,-0.3748222241366585,0.3748222241366585,25.84386764291567,0.05966818469802426,True,True,ok
S3_equal11,V_NS_diff,P_highlat_40_60_mean,1,495,45,1.0,0.19358892056613322,0.19358892056613322,0.19358892056613322,34.23222441653958,0.273203694478545,True,True,ok
S3_equal11,V_NS_diff,P_highlat_35_60_mean,1,495,45,1.0,0.3184784730769784,0.3184784730769784,0.3184784730769784,32.53893421780286,0.07292731742953107,True,True,ok
S3_equal11,V_NS_diff,P_highlat_minus_main,1,495,45,1.0,-0.2972243756004169,-0.2972243756004169,0.2972243756004169,28.50603119008632,0.12167238541951164,True,True,ok
S3_equal11,V_NS_diff,P_south_minus_main,1,495,45,1.0,-0.5468253274488961,-0.5468253274488961,0.5468253274488961,25.367936925098565,0.0036943370761566285,True,True,ok
S3_equal11,V_NS_diff,P_south_plus_highlat_minus_main,1,495,45,1.0,-0.4872684951456951,-0.4872684951456951,0.4872684951456951,25.367936925098565,0.011791828562374818,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_band_share,1,495,45,1.0,-0.05229569387392399,-0.05229569387392399,0.05229569387392399,61.72908183878606,0.6883218507096975,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,1,495,45,1.0,0.07642630477150994,0.07642630477150994,0.07642630477150994,62.69567248495372,0.554087599905098,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_minus_south,1,495,45,1.0,-0.06937436086423768,-0.06937436086423768,0.06937436086423768,60.87179284879912,0.5970800158909846,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_spread_lat,1,495,45,1.0,0.015867594994358844,0.015867594994358844,0.015867594994358844,65.95231304154872,0.8998047315178437,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,1,495,45,1.0,0.12394573661932438,0.12394573661932438,0.12394573661932438,69.33689118317166,0.3102372763984109,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,1,495,45,1.0,0.10587796559146699,0.10587796559146699,0.10587796559146699,66.29852564803765,0.3978104958590145,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,1,495,45,1.0,0.07303758989166369,0.07303758989166369,0.07303758989166369,63.2005700794394,0.5702370234712362,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_main_28_35_mean,1,495,45,1.0,-0.03788841490448854,-0.03788841490448854,0.03788841490448854,64.88502214552642,0.7655507750462647,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_10_25_mean,1,495,45,1.0,0.0292950547567654,0.0292950547567654,0.0292950547567654,60.87179284879912,0.8235965591557495,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,1,495,45,1.0,-0.014044364870916844,-0.014044364870916844,0.014044364870916844,61.34172816199123,0.9145665488363681,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,1,495,45,1.0,0.2316579777587479,0.2316579777587479,0.2316579777587479,69.61376215736065,0.05414388273061377,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,1,495,45,1.0,0.2355361418013171,0.2355361418013171,0.2355361418013171,67.94557557373567,0.05305459815273794,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_highlat_minus_main,1,495,45,1.0,0.1016340249534846,0.1016340249534846,0.1016340249534846,63.969157990229746,0.425836814349819,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_minus_main,1,495,45,1.0,0.03938550348456559,0.03938550348456559,0.03938550348456559,60.87179284879912,0.7643492222743569,True,True,ok
S3_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,1,495,45,1.0,0.07820455049620524,0.07820455049620524,0.07820455049620524,60.87179284879912,0.5510771569506898,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_band_share,1,495,45,1.0,-0.00787448631813211,-0.00787448631813211,0.00787448631813211,79.43246540215571,0.9451132834594249,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,1,495,45,1.0,-0.16728258930355622,-0.16728258930355622,0.16728258930355622,80.38897409511546,0.13739455129401912,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_main_minus_south,1,495,45,1.0,0.0689285198292633,0.0689285198292633,0.0689285198292633,78.58400473601338,0.5483663881726066,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_spread_lat,1,495,45,1.0,0.218983391027894,0.218983391027894,0.218983391027894,83.61064792829298,0.04566552675091273,True,True,ok
S3_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,1,495,45,1.0,0.22664681841348128,0.22664681841348128,0.22664681841348128,86.95725459677062,0.034564726301225424,True,True,ok
